30138.33563,30203.63282,28134.89464,29495.27861,23984.90915,31776.54264,31475.42394,32543.67021,34230.53579,25424.4309,19682.75682,25611.82222,31818.18945,26277.42394,24621.28638,27972.98471,26198.76744,30616.90663,27262.88537,27534.54017,24711.23833,25956.30078,31072.90437,28531.21731,33744.88302
30138.33563,30203.63282,28134.89464,29495.27861,23984.90915,31776.54264,31475.42394,32543.67021,34230.53579,25424.4309,19682.75682,25611.82222,31818.18945,26277.42394,24621.28638,27972.98471,26198.76744,30616.90663,27262.88537,27534.54017,24711.23833,25956.30078,31072.90437,28531.21731,33744.88302
30138.33563,30203.63282,28134.89464,29495.27861,23984.90915,31776.54264,31475.42394,32543.67021,34230.53579,25424.4309,19682.75682,25611.82222,31818.18945,26277.42394,24621.28638,27972.98471,26198.76744,30616.90663,27262.88537,27534.54017,24711.23833,25956.30078,31072.90437,28531.21731,33744.88302
18066.86219,25850.19803,20608.73604,22892.93652,18533.76578,20644.29587,29419.42242,24532.36833,17598.68315,22592.49705,18850.33396,19444.79475,25623.19054,21416.22239,21673.00413,22480.54052,20254.02446,17265.78821,15991.52827,21794.63332,20037.49043,18313.83505,26654.69776,20769.91289,23917.73584
18066.86219,25850.19803,12893.15303,22871.14278,17272.96973,20644.29587,24405.79561,20029.32552,14572.74254,16689.77786,18850.33396,17007.25557,19760.43599,21416.22239,21673.00413,22480.54052,20254.02446,17265.78821,15991.52827,16837.45316,20037.49043,18313.83505,21148.97615,14614.56506,17123.29232
18066.86219,17929.28659,12893.15303,16804.10996,14916.60746,15019.69935,21078.04297,20029.32552,14572.74254,16689.77786,18850.33396,15721.37353,10735.36644,10305.33573,17371.65396,18443.12233,17471.97593,16288.6239,13122.33618,16837.45316,14905.30455,18313.83505,16098.6194,14614.56506,14952.27268
18066.86219,15653.45214,12893.15303,16804.10996,14916.60746,15019.69935,21078.04297,19029.44221,13078.45435,16689.77786,14699.20727,13313.15182,10735.36644,10305.33573,17371.65396,16888.14477,16051.05687,12320.4241,13122.33618,14472.52989,14905.30455,16883.27062,16098.6194,14614.56506,14952.27268
17533.73671,13254.37998,12893.15303,16804.10996,14916.60746,14733.50686,14683.42317,15866.11002,12907.14789,14743.21415,14699.20727,13313.15182,10735.36644,10305.33573,14308.23528,9605.241244,14558.80896,12320.4241,13122.33618,14472.52989,14905.30455,12428.02842,16098.6194,14614.56506,12387.64624
17533.73671,13254.37998,12893.15303,16804.10996,14147.38324,13054.80907,14683.42317,15866.11002,12907.14789,11862.83071,14699.20727,13313.15182,10735.36644,10305.33573,14308.23528,9605.241244,14558.80896,12320.4241,13122.33618,14472.52989,14003.08459,12428.02842,16098.6194,14614.56506,12387.64624
14262.40379,13254.37998,12545.31798,13201.13242,12740.38217,11449.99199,14683.42317,11552.55421,9932.98262,10834.51938,14699.20727,12321.87233,8488.228565,10155.41049,11799.73434,9605.241244,12505.42657,12320.4241,13122.33618,13886.13457,11279.39761,12428.02842,15292.25484,14614.56506,11929.81962
13352.93606,12657.93991,12308.62974,12789.66828,12598.01801,11449.99199,14683.42317,11552.55421,9932.98262,10834.51938,10077.67732,12321.87233,8488.228565,10155.41049,11799.73434,9605.241244,12505.42657,10391.44103,10912.5557,13542.04659,11279.39761,12428.02842,15292.25484,12112.09697,11929.81962
13352.93606,12657.93991,12308.62974,10424.21708,12009.00369,5022.806982,12051.71133,10259.22301,6887.64056,10225.75277,10077.67732,12321.87233,8488.228565,9676.097985,11799.73434,9605.241244,10391.75359,10337.53831,10912.5557,9662.651502,11279.39761,12428.02842,13220.55202,8975.728744,9875.684486
11655.81127,9988.567482,11019.35472,10424.21708,10872.47787,5022.806982,12051.71133,10108.89989,6887.64056,10225.75277,10077.67732,10330.82956,7387.564881,6851.153375,10394.95127,9605.241244,9732.986916,10337.53831,10912.5557,9662.651502,11019.20155,9201.410212,13220.55202,8975.728744,9875.684486
11275.72721,8635.661762,10984.29296,10424.21708,10872.47787,5022.806982,12051.71133,10108.89989,6887.64056,10186.17952,10077.67732,10330.82956,7387.564881,6172.142084,10394.95127,9605.241244,9732.986916,10337.53831,10912.5557,7984.547721,8599.653107,9201.410212,11581.56599,8975.728744,9875.684486
