96584730090,83041591980,99413098710,109074073800,112036282100,96815562570,97210087860,83787166120,86820268760,93277141980,107125226400,94261592430,104422857500,99322449530,82890023430,95410695650,90065965760,90824927240,79959526390,73045741730,113348943000,97900029890,66735176180,79562524840,90198529730
96584730090,83041591980,99413098710,109074073800,112036282100,96815562570,97210087860,83787166120,86820268760,93277141980,107125226400,94261592430,104422857500,99322449530,82890023430,95410695650,90065965760,90824927240,79959526390,73045741730,113348943000,97900029890,66735176180,79562524840,90198529730
96584730090,83041591980,99413098710,109074073800,112036282100,96815562570,97210087860,83787166120,86820268760,93277141980,107125226400,94261592430,104422857500,99322449530,82890023430,95410695650,90065965760,90824927240,79959526390,73045741730,113348943000,97900029890,66735176180,79562524840,90198529730
57684663710,71371929610,76986375050,75504062720,80129415280,81298104700,72047458200,72308620850,67844913950,72587766520,64681554240,66931319910,64991312010,67792830790,73384536780,45774347460,69921041860,67604854050,57708844840,73045741730,76982285240,79649969090,66735176180,71002317440,79410473800
57684663710,48713845880,64460060860,71461840590,79323688770,70519509210,59444826490,66478819720,67844913950,43150803470,64049847970,66931319910,64991312010,67792830790,58279071240,45774347460,65737745550,67604854050,57708844840,58408470950,74107472960,55854455870,66735176180,62459872000,69325981230
57684663710,40300195100,56230043320,49273595900,58680689750,57022461590,56588784140,52277584440,57199806050,43150803470,57356395990,54113157760,53432355020,43867640200,45583171830,44943408070,48545989980,55605026910,48650289230,58195562090,63156440610,55854455870,40176899830,59622534810,44004491430
46101402060,40300195100,52252530490,49273595900,57017640730,42248127530,56588784140,52277584440,46971499640,41885241440,57356395990,45507730230,53432355020,43867640200,44969883140,34112152740,48545989980,54824181900,48650289230,50853035540,41939741040,44051873050,40176899830,54682311690,44004491430
40402862160,40300195100,41242855450,42859977940,50919033020,37913678980,48412274040,38603873380,46971499640,41885241440,41291852880,35085567730,42573339730,43867640200,44969883140,34112152740,46633756420,39893161240,35832996940,33764053970,35790127300,40060167420,40176899830,46405651690,37413485130
40402862160,35115432830,37234318460,42859977940,50919033020,36754158260,48412274040,35413662230,40106466540,39495251810,41291852880,35085567730,41754774130,43867640200,42333527930,34112152740,44646892330,39893161240,35832996940,33764053970,35790127300,40060167420,36715426750,41337906170,30344244100
33540268940,32542292100,32294681000,38249899410,38566085030,36754158260,37954464500,35413662230,33439742460,34810866630,40321328500,29223457320,37316432110,36208288350,40403372000,34112152740,39173178550,30479169490,28118002540,33764053970,35790127300,31591500350,28946474360,38647439410,30344244100
31594620620,32082996710,32294681000,31489212920,38566085030,33949660840,37954464500,35413662230,33439742460,34810866630,38662123900,29223457320,31600854700,36208288350,37120695380,25084964910,37539726840,30479169490,28118002540,33764053970,35790127300,31591500350,28946474360,36899066800,30344244100
31594620620,27631861130,22970110960,30973811270,35904148010,29059842750,37954464500,28472236290,27034763080,28581380410,37308743980,29223457320,31600854700,27690582110,27459182170,25084964910,37539726840,30479169490,28118002540,29848495810,29088235330,31591500350,28872458910,34574671240,30344244100
31594620620,27631861130,22970110960,28419618010,35904148010,29059842750,34778907120,28472236290,27034763080,28581380410,37308743980,27458341070,31600854700,27690582110,26526651910,25084964910,30225486650,30479169490,27258664960,29848495810,29088235330,26455572550,28872458910,34574671240,30344244100
30400991400,26532431790,22970110960,22986064850,30410983450,29059842750,28370098700,25122729890,27034763080,28581380410,26667940600,27458341070,31600854700,26232421000,26526651910,25084964910,20496946550,29266684950,25384766820,29848495810,29088235330,26455572550,16504439900,25178716350,19859321450
28183195960,24346358580,22970110960,22986064850,19318623930,21073146810,28370098700,22735780160,27034763080,23482858590,26667940600,27458341070,24536938590,26232421000,25196295320,25084964910,20496946550,22612743570,25321024140,26481677470,17010069010,24561965760,16504439900,25178716350,16637051150
23816182470,24346358580,22582875260,20127184780,19318623930,21073146810,28370098700,22735780160,27034763080,23482858590,26667940600,25711354390,24536938590,24376234590,19736529420,18110938900,20496946550,22612743570,17845018000,23157041250,17010069010,24561965760,16504439900,23688925780,16637051150
23816182470,20180823550,18665283320,20127184780,19318623930,17745983230,23938880790,20600858230,27034763080,23482858590,26667940600,17138839750,24536938590,19841456630,19736529420,12717221820,19307651970,22612743570,17845018000,22355756170,17010069010,16036886240,16504439900,22201474080,16637051150
23816182470,16354516710,17762664880,20127184780,12360395300,17745983230,23938880790,20600858230,26057371270,23482858590,20373689680,17138839750,21414956250,19632862980,19736529420,12717221820,19307651970,21191556300,12927772500,22355756170,17010069010,16036886240,13114694370,19759564970,15157558720
19981311940,16354516710,17762664880,20026317070,12360395300,16951420560,15696723420,18289696380,17079305930,23482858590,20373689680,17138839750,21414956250,19632862980,15421565150,12717221820,19307651970,20386148010,12927772500,21131743030,17010069010,16036886240,13114694370,19759564970,13151784690
18326172700,10393655670,16416405150,19852206030,12360395300,11838526440,15696723420,18289696380,17079305930,20144235410,17178259010,17138839750,18170002380,19632862980,15421565150,12717221820,19077507970,18070092110,12927772500,15725795550,17010069010,16036886240,13114694370,18924223760,13151784690
18326172700,10393655670,16416405150,19115632040,12360395300,11838526440,15696723420,18289696380,17079305930,10895976670,17178259010,17138839750,18005211400,19317541360,13808339030,12717221820,19077507970,18070092110,12927772500,15725795550,17010069010,16036886240,13114694370,18924223760,13151784690
18326172700,10393655670,15884200700,17446013730,12360395300,11838526440,15696723420,18289696380,15664321790,10895976670,15005541070,12907584330,17620392450,17927181310,13808339030,12717221820,19077507970,18070092110,12927772500,15725795550,14136021590,14514990010,13114694370,18225024110,13151784690
14309235940,10393655670,15122149980,17446013730,12360395300,11838526440,15696723420,16182644760,15664321790,10895976670,15005541070,12907584330,16303695840,13646938680,13808339030,12717221820,17428258610,12757402920,12927772500,15725795550,14136021590,14514990010,13114694370,18225024110,7638061816
14309235940,10393655670,15122149980,14596639060,12360395300,11838526440,15696723420,14476453410,15664321790,10895976670,15005541070,9435467231,16303695840,13646938680,13808339030,12717221820,15055687670,12757402920,12927772500,15725795550,14136021590,14514990010,13114694370,17444876170,7638061816
14309235940,10393655670,10123744830,14596639060,12360395300,11838526440,13766362110,14299703180,15664321790,10895976670,15005541070,9435467231,16303695840,13646938680,13808339030,11558589870,15055687670,12757402920,12329621330,13410831700,14136021590,10071065120,13114694370,16873768090,7638061816
13642167860,9920501311,7544147043,14596639060,12360395300,11018064890,11527268390,11964900920,15664321790,10092452750,15005541070,9435467231,13759887240,13646938680,10420152500,11558589870,11694023690,12368704560,12329621330,13343246440,14136021590,10071065120,13114694370,15581348230,7638061816
12598059650,9920501311,7544147043,12971572610,12360395300,11018064890,11237969530,11964900920,13864084500,10092452750,15005541070,9435467231,13759887240,11442950790,10420152500,11558589870,11694023690,12368704560,9130321644,10365461370,9510626248,10071065120,13114694370,13129205970,7638061816
12598059650,9920501311,7544147043,12971572610,12360395300,11018064890,11237969530,8262353214,12779288440,10092452750,15005541070,9435467231,13703186070,11442950790,10420152500,10293962300,11694023690,12368704560,9130321644,10365461370,9510626248,7488279557,11239295860,13129205970,7638061816
11180486940,9920501311,7544147043,8551369664,11985494680,11018064890,11237969530,8262353214,12779288440,10092452750,14571736350,9435467231,13703186070,11442950790,10052048520,10293962300,10152553000,12368704560,9130321644,10365461370,9510626248,7488279557,11239295860,10924380170,6327702841
11180486940,9525211833,7544147043,8551369664,11985494680,7166196618,11237969530,8262353214,11145825530,10092452750,13366892440,8627598053,11451421450,11442950790,10052048520,10293962300,10152553000,12368704560,9130321644,10365461370,9510626248,7039848299,11239295860,9105124313,6327702841
10490217150,9525211833,7544147043,8551369664,11985494680,7166196618,10762107790,8262353214,11145825530,10092452750,13366892440,6527635318,11451421450,11442950790,10052048520,7300911117,10152553000,11102357990,9130321644,10365461370,9510626248,7039848299,10527968880,9105124313,6327702841
10490217150,9161712515,7544147043,8551369664,10553710640,7166196618,10762107790,8262353214,10945753780,8009525948,8031151944,6527635318,8187068065,7386353514,9299190228,7300911117,9251339452,7599907653,9130321644,10365461370,9510626248,7039848299,9943194178,7884933722,6327702841
10254260980,9161712515,7544147043,8551369664,10024080550,7166196618,10762107790,8262353214,9751538032,7355641337,8031151944,6527635318,7142617841,7386353514,9299190228,6568783700,9251339452,7599907653,9130321644,10365461370,8524949687,7039848299,8247492987,7613879271,4153740433
