10598384780,11015616610,23933370670,21022316460,10455042770,22944478700,17465517800,13215037850,9217477824,10372183070,14658867410,14087813120,8934872605,13020979450,19319576500,12928915860,18885350480,17383145850,15507326830,9797808236,17407637010,11800008790,11290363310,18895352630,16254978990
10598384780,11015616610,23933370670,21022316460,10455042770,22944478700,17465517800,13215037850,9217477824,10372183070,14658867410,14087813120,8934872605,13020979450,19319576500,12928915860,18885350480,17383145850,15507326830,9797808236,17407637010,11800008790,11290363310,18895352630,16254978990
10598384780,11015616610,23933370670,21022316460,10455042770,22944478700,17465517800,13215037850,9217477824,10372183070,14658867410,14087813120,8934872605,13020979450,19319576500,12928915860,18885350480,17383145850,15507326830,9797808236,17407637010,11800008790,11290363310,18895352630,16254978990
6260219777,5763495208,3264520994,9769548479,6162318261,10087984650,9846617821,8859791071,7367397305,7416142557,7256468954,7842935221,8369264555,7545822730,9128310423,8204108438,13903526590,8185175584,6726197756,9797808236,13154763030,10811264030,8506705654,11240541630,6499574904
6260219777,5763495208,3264520994,6545828775,6162318261,5061700250,6842666073,4885574670,7367397305,7416142557,6994643970,6992348038,6326924463,2741134507,7117585512,8055451758,5712033410,7493503072,6726197756,7439421793,6907601384,5161532100,4904054851,4946066152,6499574904
3802250937,2383210338,3264520994,5969948128,5006766526,3529988772,5306609690,2915198621,4895691246,6972981484,2583388058,4499899566,6326924463,2741134507,5724299021,6794818484,5461067871,5745865393,2793632194,5071631385,6907601384,2925077290,4904054851,3621919800,6499574904
3802250937,2383210338,3264520994,5047631820,2383952982,1858983786,5306609690,2915198621,4336877100,6972981484,2583388058,4499899566,3618467039,2741134507,3532578154,6003173918,4410917624,5745865393,2793632194,4320834754,3389421004,2925077290,4904054851,2589625159,4288514763
3763797265,2383210338,1521195307,2826647240,2383952982,1858983786,4931689419,2436665226,3801698081,6972981484,2583388058,3166462746,2902334533,2248076299,3532578154,3573342192,1002208878,2480603950,2793632194,2474776711,3246583421,2159975208,1226512805,2573403752,2783872909
3763797265,1248390658,1450138786,2826647240,2148420291,1858983786,1383735971,1631597209,3793476988,1791757648,1604249408,3166462746,2902334533,2151517472,2333694559,1549928588,1002208878,2480603950,1927412808,2474776711,1346353687,2159975208,1226512805,2573403752,2783872909
877004427.4,1248390658,1450138786,1216105756,2148420291,1640541988,1383735971,1352704031,1747930454,1791757648,1566709293,2613748773,2261250869,2151517472,1359265874,1549928588,1002208878,2480603950,1629294261,1765024766,1209448418,2159975208,1226512805,2573403752,2732274924
