2290.967422,2047.931762,1937.701721,2003.495361,2241.498379,2376.282827,1946.340325,1804.090623,2275.251652,2345.380408,2306.791869,2473.286204,2102.174804,2127.837129,1898.202468,1603.160532,1862.892195,2287.898517,2010.82644,1986.027835,2145.381141,2306.19051,2318.657797,2240.298608,2251.462584
2290.967422,2047.931762,1937.701721,2003.495361,2241.498379,2376.282827,1946.340325,1804.090623,2275.251652,2345.380408,2306.791869,2473.286204,2102.174804,2127.837129,1898.202468,1603.160532,1862.892195,2287.898517,2010.82644,1986.027835,2145.381141,2306.19051,2318.657797,2240.298608,2251.462584
2290.967422,2047.931762,1937.701721,2003.495361,2241.498379,2376.282827,1946.340325,1804.090623,2275.251652,2345.380408,2306.791869,2473.286204,2102.174804,2127.837129,1898.202468,1603.160532,1862.892195,2287.898517,2010.82644,1986.027835,2145.381141,2306.19051,2318.657797,2240.298608,2251.462584
1652.98892,1755.301687,1530.719678,1945.97471,1721.173022,1737.263965,1688.655112,1542.615012,1599.377969,1812.645216,1376.397135,1862.379068,1756.474094,1594.917102,1665.958935,1434.474567,1775.230015,1461.665127,1928.473937,1960.511862,1771.447185,1517.130677,1787.522514,1632.007603,1764.283409
1652.98892,1420.856413,1530.719678,1571.803211,1721.173022,1725.806911,1688.655112,1542.615012,1599.377969,1624.308247,1376.397135,1620.0059,1615.390234,1594.917102,1665.958935,1434.474567,1775.230015,1307.059075,1830.65239,1654.852798,1771.447185,1517.130677,1572.321433,1632.007603,1556.134533
1652.98892,1248.161253,1313.771489,1229.26073,1507.395109,1312.194378,1377.922823,1226.606283,1176.588391,1168.50277,1138.770041,1555.898094,1074.753068,1515.180194,1125.399718,1336.684488,1421.192663,1307.059075,1308.901631,1124.596374,1520.002153,1309.52529,1257.176555,882.508589,1043.608696
1497.088281,1248.161253,1103.876239,1229.26073,1507.395109,1312.194378,1232.736852,1226.606283,1176.588391,1168.50277,1138.770041,1201.390183,1074.753068,1515.180194,1125.399718,1156.934075,1421.192663,1307.059075,1308.901631,1124.596374,1520.002153,1223.194814,1257.176555,882.508589,1043.608696
1289.547091,1102.677083,1103.876239,1229.26073,1279.810444,1294.573208,1171.025083,1226.606283,1101.278175,1168.50277,1138.770041,1201.390183,943.2311824,1462.525417,935.0960399,1043.770338,1332.502366,1172.414217,1308.901631,870.357596,1201.627745,1218.485817,1143.754973,882.508589,1043.608696
1289.547091,1102.677083,1103.876239,1178.436157,1279.810444,930.5277162,1171.025083,1226.606283,1101.278175,1107.159899,1138.770041,1189.617879,943.2311824,1187.520892,935.0960399,1043.770338,1219.718074,1172.414217,1157.579866,870.357596,1201.627745,1010.205267,1143.754973,882.508589,1043.608696
1213.186,1102.677083,1049.253604,1178.436157,1188.824476,930.5277162,1171.025083,1151.488455,1101.278175,1085.688414,1092.237615,1121.815878,857.9764826,882.4425446,935.0960399,1043.770338,1131.88523,1041.102941,1157.579866,870.357596,1072.007448,990.8555697,1131.687888,882.508589,1043.608696
