15384.76184,29049.30351,24796.91136,25004.6428,17686.14622,15295.63493,28683.99484,16271.77684,27073.65211,19721.74889,23485.68201,32907.04777,19124.93054,20453.22765,20698.49817,26533.70124,27191.9833,17501.62493,25199.11639,10229.59354,25020.85304,14462.79053,16401.64301,34202.97639,9338.638288
15384.76184,29049.30351,24796.91136,25004.6428,17686.14622,15295.63493,28683.99484,16271.77684,27073.65211,19721.74889,23485.68201,32907.04777,19124.93054,20453.22765,20698.49817,26533.70124,27191.9833,17501.62493,25199.11639,10229.59354,25020.85304,14462.79053,16401.64301,34202.97639,9338.638288
15384.76184,29049.30351,24796.91136,25004.6428,17686.14622,15295.63493,28683.99484,16271.77684,27073.65211,19721.74889,23485.68201,32907.04777,19124.93054,20453.22765,20698.49817,26533.70124,27191.9833,17501.62493,25199.11639,10229.59354,25020.85304,14462.79053,16401.64301,34202.97639,9338.638288
12486.87539,28421.46273,21776.36629,12845.36063,17676.68923,15295.63493,18541.47838,16271.77684,23693.36805,19721.74889,10807.78058,16048.25139,13758.53724,20453.22765,18225.09577,16179.23016,15084.68274,17501.62493,22025.51833,10229.59354,16153.98395,12109.34852,16401.64301,17234.66151,9338.638288
12486.87539,13880.79761,13509.96842,12845.36063,17676.68923,15295.63493,17776.60647,13055.06868,11340.9341,10810.16004,10807.78058,10441.27825,13758.53724,18157.94208,18225.09577,12538.18046,15084.68274,8766.459145,22025.51833,10229.59354,16153.98395,5051.211237,14189.21711,17234.66151,9338.638288
12486.87539,13880.79761,9427.934392,11260.55422,17676.68923,10206.61366,10723.98719,7421.246273,11340.9341,10810.16004,10807.78058,10441.27825,13485.00759,16201.08936,13017.37489,12538.18046,14665.54499,8766.459145,13833.0602,8893.482025,12669.33096,5051.211237,10545.76923,9875.263288,9338.638288
10058.38965,13880.79761,9427.934392,11260.55422,13848.35358,10206.61366,10723.98719,7421.246273,11340.9341,10810.16004,10807.78058,10441.27825,13485.00759,9581.432364,9584.62071,9058.017482,11355.01612,8766.459145,8400.90036,8893.482025,12669.33096,5051.211237,10545.76923,9875.263288,9338.638288
10058.38965,11223.38272,9427.934392,11260.55422,11972.77989,10206.61366,7836.167771,7421.246273,7064.514989,9084.691289,9238.732516,10441.27825,7359.664813,9581.432364,9584.62071,9058.017482,11355.01612,8766.459145,8400.90036,7565.852122,12669.33096,5051.211237,7416.852618,6583.291398,7988.094939
10058.38965,11223.38272,9186.200204,7296.883354,11972.77989,10206.61366,7836.167771,6203.028074,7064.514989,9084.691289,6532.72028,9927.573534,7359.664813,9581.432364,9584.62071,5979.06642,9165.187711,7657.780581,8400.90036,7565.852122,12669.33096,5051.211237,7416.852618,6583.291398,7988.094939
9294.551772,6354.956474,4641.039182,7296.883354,6452.245356,8020.209659,5716.998845,6203.028074,7064.514989,9084.691289,6510.720108,6963.761074,7120.089479,8974.660077,5871.100804,5628.133038,7220.320534,6213.673673,6506.318607,6739.655661,7582.847493,5051.211237,7416.852618,6583.291398,7988.094939
5911.114978,4114.533086,4641.039182,7275.710857,6452.245356,7616.969272,5716.998845,5367.714037,7064.514989,8038.391325,5431.5248,6963.761074,6841.766884,8898.901405,5871.100804,5628.133038,7220.320534,6213.673673,6506.318607,5354.111272,7582.847493,5051.211237,4925.487445,6583.291398,7988.094939
5911.114978,4114.533086,4641.039182,5130.220131,3497.354191,7616.969272,5307.202847,5179.992213,7064.514989,6898.82209,3024.727646,6963.761074,6265.369397,4984.633472,5871.100804,5359.189073,3442.442237,6213.673673,5470.42364,5354.111272,6766.264716,4815.496986,4925.487445,4423.665578,7988.094939
5716.538682,4114.533086,4641.039182,4122.086233,3497.354191,7616.969272,4244.389529,5179.992213,4610.301168,6898.82209,3024.727646,6963.761074,6265.369397,4984.633472,5871.100804,5359.189073,3442.442237,5001.110769,5470.42364,5020.512311,6766.264716,4815.496986,4737.940354,4423.665578,4675.127862
5716.538682,4114.533086,4641.039182,4122.086233,3497.354191,5194.045567,4043.300833,3765.574384,4610.301168,4213.435074,3024.727646,4128.278546,3591.087077,4984.633472,5417.493649,5359.189073,3442.442237,2878.599187,5470.42364,5020.512311,5415.428638,4815.496986,4737.940354,4423.665578,4675.127862
5716.538682,4114.533086,2743.083442,4122.086233,2994.556261,3984.925387,4043.300833,3765.574384,4610.301168,4213.435074,3024.727646,3477.809252,3591.087077,3310.913044,5417.493649,5359.189073,3442.442237,2878.599187,4443.891594,4019.750792,5341.694758,4815.496986,4737.940354,4423.665578,4675.127862
3957.582397,4114.533086,2743.083442,3584.016734,2994.556261,3984.925387,4043.300833,3765.574384,3861.075582,3436.423046,3024.727646,2946.280504,3591.087077,3310.913044,4477.559667,2049.505272,3442.442237,2336.652285,2334.44782,4019.750792,5341.694758,2677.466076,4038.871165,4423.665578,4675.127862
