1079802582,5308749191,3216424030,5668839179,3252521284,4401625374,5914319822,7386481258,1640186118,4299917577,3418523530,2557422577,1084925067,2518615609,4822161712,2944700693,4750886005,4181597649,1615955216,1856754453,6368858312,4925661678,3646133744,3049307437,5044258456
1067526740,3931899566,2910844512,5668839179,3252521284,3872504304,4105153676,7386481258,1640186118,2656711477,3418523530,2299688492,1084925067,2518615609,4002272982,2944700693,4701886004,4181597649,1514079125,1856754453,5443765632,4888955216,3646133744,2762740889,4973290127
908670815.7,2159900511,2535285096,1210597991,3190660337,3689553881,799184357.5,1704802052,1640186118,1012266918,1297192036,2299688477,1084925067,2518615609,2887521841,2944700693,1705786780,2748316630,1514077301,1856754453,3064435776,1662415602,885968052.6,1063887321,3407007515
908670815.7,1691413581,448534199.1,797095093.1,1641115730,1044303189,799184357.5,1635294302,1243832504,1012266496,1297192035,523636881.8,1084924328,2126705437,1291117018,662603987,1256953195,1145489119,1217230645,1856754453,2229256743,1635949386,588248742.9,1063887276,1620898942
908670815.6,1072223266,415866666.5,777858902.6,1454779698,426911950.8,799184357.5,881372314.6,807909148.9,995391791.8,1236576854,434803986.3,1084924328,888935440.4,617873653.3,662603987,1055166043,1145489119,1122739295,1856754453,1088362202,1635949386,588248742.9,541440396.4,1010146708
335671526,928270327.2,341459594.1,337812015.5,1067736275,423800782.4,122765622.2,642338258.5,487156879.7,234463763.9,723030529.4,434803986.1,770022866.3,888935124.8,520438163,477568372.8,1047345004,1145484745,560880103.3,945223114,727715590.2,994094042.2,588248737.5,499106416.6,677300739.2
296676525.4,287395990.6,341459594.1,337812015.5,102341237.9,253450471.7,122765622.2,642338258.5,141078853.7,234463763.9,723030529.4,337138445.9,718758745.8,405410954.3,520438032.3,398258633.6,769597294.3,385632019.8,214851852,445832310.1,618239490.7,423082904.3,588248677.7,260194206.1,465340250.5
224133306.6,235515780.7,105427715.1,202441150.8,92623797.21,146565910.8,119168319.6,359330408.4,90945253.08,234440491.5,103382315.1,228636032.3,454756034.7,39118381.02,217376571,398258633.6,584430419.1,340461924.5,123030117.1,403985387.9,268133095.9,173685846.7,200131463.2,257319236.6,264527427.9
165993597.8,235515780.7,104977290.1,180445579.5,90164842.26,146565328.8,119168319.6,319101571.3,68001114.04,65203050.09,89437631.68,228636030.8,183921620.2,39118381.02,204072540.4,368310947,238939470.8,211088431,123030117.1,403985387.9,249928312.2,173685846.5,187514460.6,144602954.7,197240037.8
107734185.1,184632421,101381101.7,175525587,59224451.7,146565328.8,53258866.83,318954688.4,67911616.03,65203050.09,89437162.18,198968095.2,145843205.8,34582010.98,69771964.59,149767086.9,68059857.28,197214329.4,112313060.3,234529667.6,249928312.2,173680907.9,53953786.45,123795190.9,164840778.1
72517119.15,184632363.4,77980140.67,116170029.9,42598689.12,146565291.6,53255732.38,318954631.1,64351672.28,65202783.86,69742865.47,85121986.53,122753659.2,34582010.98,52715641.52,103515323.5,49716807,115408614.6,88990352.04,232571990.7,54432979.29,128134534.6,53739395.38,76844465.86,96083937.99
72516662.36,175385045.7,77978767.97,108809993.3,42598684.94,133229074.5,45823604.69,121722095.5,50237256.73,57322532.19,51827873.39,81043518.98,77060967.64,34582010.98,52715641.52,103515323.5,36265309.32,63548233.47,88990352.04,139248221.9,54432763.17,88469954.4,53739395.38,51199313.6,95853797.43
59847302.24,101694346.4,34715677.94,101540147.8,42598510.62,80082120.27,37960869.1,115571688.1,15895506.44,55324098.37,45400853.54,48870621.88,69851693.94,19137781.67,46896247.89,47768708.16,33189226.95,39699787.03,13379792.86,56214923.81,34765811.4,88465894.89,53739395.38,50438192.87,81641825.97
33814711.16,32737704.16,34715677.94,72412292.77,42598510.62,80082120.27,26801763.24,79152655.76,15895504.82,48165647.33,45398765.26,41339528.12,53600311.89,19137781.67,44967454.62,30302308.61,33189226.95,39699787.03,11945855.07,56214923.81,34765811.4,41745663.47,53737464.41,41426556.29,49137805.78
