603.9054454,581.8711986,604.2651238,610.0653795,549.1992933,635.6162328,614.9185251,617.5241908,578.8907742,641.6001863,565.1297501,652.0164455,603.4291302,682.0944844,671.9412679,642.7044968,674.0313404,614.555252,551.95422,669.0898684,660.7761253,625.2959382,661.039822,669.5916586,625.2479696
603.9054454,581.3696633,604.2651238,610.0653795,549.1992933,608.9417336,610.9416323,617.5241908,578.8907742,636.9610923,565.1297501,533.5800167,603.4291302,628.8217954,668.133766,642.7044968,670.9631601,539.0958538,551.95422,669.0898684,660.7596891,620.014865,661.039822,468.5889055,577.6611064
587.9098267,561.3066982,570.4348323,520.375951,549.1992933,587.6843228,579.0244589,563.7663674,578.8907742,548.0403421,506.1675193,532.0479865,603.4291302,516.3003049,613.4635189,531.3087174,554.6853249,522.9397721,551.95422,576.9523686,520.013892,557.4941858,536.842214,468.5889055,549.8173864
521.0146179,496.9431941,532.9168212,520.375951,537.6611302,533.2726211,513.1610993,554.6703134,512.6881832,496.0032797,473.1837618,477.0284369,534.9012341,513.4816778,537.3479228,461.0202524,505.4592736,442.6427094,515.5809693,418.6861426,520.013892,503.6210759,536.842214,468.5889055,497.1218501
450.3793533,425.2050925,468.6526284,517.5682825,509.9451752,478.5712088,506.9220331,472.2003951,439.3618481,481.9088533,459.6917587,477.0284369,534.9012341,459.4575154,486.9404543,446.9976264,505.4592736,403.8902833,473.2710992,418.6861426,494.4224254,471.4371503,518.8819053,468.5889055,387.1646005
450.3793533,413.9994258,410.4697618,484.3800454,446.8843963,418.4395453,426.2323721,441.6167044,352.8121526,481.9088533,459.6917587,397.9398948,474.5251546,459.4575154,429.2674868,408.3158892,448.6287501,393.5735976,459.9069892,418.6861426,429.7777358,459.7788443,474.2982208,441.9384145,387.1646005
427.705953,413.9994258,410.4697618,421.1320149,414.1161674,414.1899237,375.7107842,403.4690196,352.8121526,452.8725619,401.9964608,397.9398948,427.0761515,423.3588537,429.0821399,408.3158892,446.4637079,393.5735976,402.6483122,390.3075388,429.7777358,406.9273657,448.8400021,393.0813685,387.1646005
416.7533281,409.9334625,400.2271778,421.1320149,396.434186,379.1237605,375.7107842,393.4494571,349.1723872,434.1955273,384.6856201,372.8164834,427.0761515,423.3588537,429.0821399,404.7288967,421.2944599,371.541804,337.4330229,384.1096859,429.7777358,406.9273657,445.4303461,363.9446228,369.1870114
409.9277323,391.0331012,383.3240488,388.3219774,391.5701549,347.7267973,375.7107842,393.4494571,348.57319,422.7309031,348.7077708,356.1024953,406.0234482,342.1502843,347.2134412,393.1217897,398.1093573,360.2028933,337.4330229,384.1096859,415.0794592,384.3228646,376.1728536,363.9446228,357.1636219
406.5909586,391.0331012,336.9912122,388.3219774,365.0378732,347.7267973,371.6274576,354.1264629,348.57319,383.0880284,348.7077708,356.1024953,377.6333694,342.1502843,320.4568841,388.522893,398.1093573,350.4221799,335.3203824,344.6108171,373.2256905,384.3228646,376.1728536,358.9923728,357.1636219
381.0552838,337.1101393,336.9912122,361.1920473,321.0563082,324.4377991,317.0745072,354.1264629,314.0508516,369.8687293,320.7431565,353.9055966,377.6333694,342.1502843,319.5996182,364.0063692,339.4127619,347.0401481,335.3203824,307.7791966,366.9093519,378.360218,348.7743734,312.4498467,335.9160008
369.748012,322.4825447,313.3645476,361.1920473,321.0563082,324.4377991,317.0745072,354.1264629,314.0508516,346.2889963,310.8003514,346.051847,375.7333693,342.1502843,319.5996182,320.1466222,336.3579948,345.5819228,335.3203824,307.7791966,347.9286337,362.434414,348.7743734,259.0247067,335.9160008
341.2119043,322.4825447,313.3645476,359.0361394,320.3732564,320.9077857,317.0745072,346.7930518,285.3499866,315.4052523,310.8003514,337.6620777,348.9081139,342.1502843,311.6536356,316.163856,329.3707546,326.508496,335.3203824,307.7791966,342.3434782,331.6600829,338.5679785,259.0247067,319.8384625
340.3035394,315.88675,300.6103599,349.8996392,320.3732564,298.543778,274.5093718,346.7930518,285.3499866,315.4052523,310.8003514,333.1683602,347.2970905,333.9994308,304.2343894,315.7071043,329.3707546,313.1351245,323.6654041,307.7791966,342.0609542,331.6600829,311.4226425,259.0247067,308.3133666
321.9332786,295.2481114,292.7338994,334.6227507,320.3732564,296.2975298,273.0376131,321.1509642,285.3499866,312.3051084,291.1357149,317.8677009,344.1456144,306.9043003,282.6153041,311.8755033,303.0236869,313.1351245,321.5681123,303.8784293,335.6554976,331.6600829,303.7191951,259.0247067,297.7903761
321.9332786,295.2481114,292.7338994,318.4959849,320.3732564,296.2975298,273.0376131,321.1509642,285.3499866,312.3051084,291.1357149,290.7492907,327.59102,288.7166168,282.6153041,311.8755033,303.0236869,313.1351245,317.1807047,303.8784293,311.232932,326.8183698,255.4904675,259.0247067,297.7903761
316.0119229,295.2481114,292.7338994,283.3185216,308.7655539,270.2272877,255.2740789,300.4567869,285.3499866,298.219762,282.4287712,290.7492907,319.6039354,288.4503014,282.6153041,288.4355121,303.0236869,313.1351245,310.4040376,292.712278,295.5886336,317.2948769,255.4904675,259.0247067,297.7903761
292.1518006,283.786231,292.7338994,283.3185216,302.778568,263.6460311,255.2740789,300.4567869,282.3625875,298.219762,281.5853201,264.3738284,309.1103055,286.8176387,282.6153041,288.4355121,280.2816737,305.9211112,297.720597,290.2902193,295.5886336,289.8042449,255.4904675,259.0247067,297.7903761
292.1518006,271.2312789,292.7338994,283.3185216,302.778568,263.6460311,255.2740789,298.1468092,267.5307886,298.219762,281.5853201,264.3738284,309.1103055,286.8176387,282.6153041,288.4355121,280.2816737,287.1669793,294.7013087,277.4266016,295.5886336,289.8042449,255.4904675,259.0247067,297.7903761
292.1518006,271.2312789,280.9019714,249.0737781,297.4289817,263.6460311,245.8166047,297.6468302,267.5307886,279.6345008,268.4656892,264.3166796,309.1103055,255.7206693,272.4290901,276.3189292,278.2664822,286.1804943,274.7957052,277.4266016,292.6521977,287.9632682,255.4904675,259.0247067,277.3731066
292.1518006,262.4198083,280.9019714,249.0737781,297.4289817,263.6460311,245.8166047,296.7116919,256.3616435,241.2904575,268.4656892,264.3166796,305.5492145,255.7206693,272.4010863,270.2565126,278.2664822,286.132839,274.7957052,277.4266016,292.6521977,287.9632682,255.4904675,259.0247067,277.3731066
284.3388061,262.1271641,280.7140454,249.0737781,287.1160224,255.6014769,245.8166047,291.1576826,254.5764818,241.2904575,263.4650253,264.1808364,280.5993811,251.7085319,271.6168579,265.1047191,277.8891996,286.132839,263.587619,271.2260796,271.186896,280.3768068,255.4904675,256.6063371,273.7517096
278.8533812,256.9142402,280.7140454,239.8831133,287.1160224,253.276155,234.7156431,279.7345814,254.5764818,241.2904575,263.4650253,264.1808364,280.5993811,251.2573256,271.6168579,262.2925939,267.3790755,286.132839,263.587619,264.7498243,271.186896,280.3768068,254.3547552,252.3702854,273.7517096
271.9891246,254.7235471,266.3309027,239.8831133,279.5801008,252.7710336,234.7156431,268.8884922,246.146972,232.0799665,259.4069458,264.1808364,280.5993811,251.2573256,271.6168579,262.2925939,238.5501326,280.4294328,252.4049985,258.9599887,251.9976025,272.9724396,254.3547552,252.3702854,251.1675558
255.0867417,250.4218254,265.7001556,238.1241754,247.4749244,238.0758706,234.7156431,255.5612763,246.146972,232.0799665,259.3464446,264.1808364,274.3628686,251.2573256,261.438174,262.2925939,236.9583379,276.7780487,252.4049985,247.705155,251.9976025,272.9724396,254.3547552,252.3702854,251.1675558
253.9298879,250.4218254,257.733602,238.1241754,237.9091057,217.1349719,234.7156431,255.5612763,234.5628609,232.0799665,259.2033173,262.6415112,268.6865193,251.2573256,260.9094907,247.986903,236.9583379,264.3155708,252.4049985,200.8525591,251.9976025,272.9724396,250.981375,252.3702854,244.5301342
253.9298879,250.4218254,255.4685115,238.1241754,237.9091057,217.1349719,234.7156431,255.5612763,234.5628609,232.0799665,259.2033173,262.6415112,253.176682,243.9432505,260.9094907,238.3100522,236.9583379,253.1028764,252.4049985,200.8525591,245.8503686,272.9724396,244.2752335,252.3702854,237.0983729
