39139.18271,38366.2171,48023.8985,41758.8816,48171.10612,29134.08613,33665.36435,37025.59095,29586.73123,45519.15053,41365.33472,38270.55473,35548.62954,31626.33015,36952.71512,26634.7962,40532.75496,28596.05617,36429.04703,32868.15403,25179.32408,17454.69279,23654.86121,45750.75152,25460.19572
39025.26034,37383.53733,37585.50882,41110.88011,26334.92062,29134.08613,33665.36435,37025.59095,25015.50059,34020.21859,41365.25612,38270.55473,34484.76025,30407.02194,35130.09772,26634.7962,39276.71964,28341.92504,34546.54155,32842.2578,22241.91643,15522.92168,23400.48718,41892.79881,24599.43886
33128.54179,36722.23304,22435.32204,25032.15126,25655.81473,27418.39333,22772.91267,37018.90963,21493.98638,30199.71476,32504.29995,21903.44954,31207.48687,29933.99221,21527.14414,26079.34188,25622.54912,25963.61701,28013.71946,23390.19948,22173.07025,14629.8722,22135.76601,28870.66392,18649.51669
19441.18192,18938.7569,22149.87033,23753.93525,20306.84361,21434.04188,21565.34396,14989.58597,20554.76011,20004.81124,29020.15916,15787.89324,20553.81036,22785.33528,17666.15066,17381.61759,17174.96426,16736.36042,22040.01395,23301.69825,15250.02288,14403.02415,11343.04507,17115.75217,16871.73111
16856.96519,16118.42187,18101.55506,11968.4207,18155.53536,10679.34761,13643.45617,14989.31178,17124.18067,16253.81093,14537.44305,10112.70317,19785.73865,18617.2586,15129.87277,14448.79371,17174.96426,14218.85812,18983.19449,10368.92537,15099.76883,13100.6686,11293.34171,12986.59918,16365.23061
9126.294603,14422.95306,17524.10838,11687.25058,11432.67139,10452.03211,10794.06011,14895.39438,10390.33272,15877.4882,13987.10336,10031.68221,11592.86473,13891.8051,14832.49286,11616.26795,16180.00473,14218.85812,15779.40266,10212.52586,13008.66122,11939.05458,8541.969946,12729.43209,8283.050448
8229.457343,10760.9221,12556.65937,11507.92525,10507.64849,9953.656187,10794.06011,12201.97644,8926.324205,13200.42061,12488.20927,8552.91671,8166.609811,11265.42049,10373.32739,10811.84007,13380.0664,11783.18335,11214.88846,8210.145307,11959.74446,11013.12641,8456.213601,12610.96313,7903.504619
8058.597841,10057.91259,9377.665828,11403.65297,9243.606451,9069.845383,9589.432652,8231.020951,7144.083138,9009.20941,7368.690877,5270.138694,8166.609811,10661.05415,9765.616415,8632.089659,9864.916207,8638.015912,9843.475021,8194.59245,9250.187079,8370.687539,7190.257477,9004.190114,7538.795765
7496.647538,10057.91259,6561.260718,9304.233127,9203.67321,8662.859703,7683.209524,6352.988287,6855.098364,9001.626912,7347.104831,4724.929253,8166.609811,6819.034233,9393.258792,8152.097512,9493.478567,7543.41752,6854.132476,7969.87956,7570.417113,6726.712396,5572.539737,8557.323683,6268.646173
7496.647538,7873.790903,6561.260718,9127.650221,8864.656196,6808.455539,7156.704629,6351.053384,5556.794473,8622.003822,6592.520596,4724.929253,7092.484082,6703.322561,8002.230948,5600.900914,7039.671221,7202.18139,6854.132476,7303.116396,7408.011492,6611.640752,3649.858912,6973.681321,5401.328753
5619.268288,7861.397353,5250.24492,7080.405583,5452.43718,5570.250437,4368.776904,6007.401725,5147.259385,6979.720076,4584.694494,3871.09254,4673.181405,6085.806761,6770.606015,4856.213089,6372.739154,5877.044985,5784.789263,6053.270011,6665.165516,4642.888287,3637.81012,6423.718039,4635.569685
