582.1014578,520.4529072,604.2246711,477.4659076,634.197877,544.8068173,547.9644008,548.2148944,535.1848065,576.018093,579.6699405,478.5669819,553.7626727,582.1310129,545.9035868,557.1152701,544.0840143,544.8623499,552.1650416,542.7603099,533.6723362,575.7492841,556.6219675,509.4299633,459.0405167
550.0063277,520.4529072,560.9657707,475.8907859,604.1478822,531.5796606,547.9644008,548.2148944,523.8576112,557.8039212,543.7715435,478.5669819,489.93028,545.6203592,510.6474834,557.1152701,529.6609371,540.7814592,547.68091,479.1631322,533.6723362,544.3526289,556.6219675,499.7139349,459.0405167
478.1524859,431.4514501,502.9506472,452.6713009,462.3782154,478.8875656,474.5363938,427.8263451,522.4977642,512.7731802,457.1468022,440.7652048,488.9527182,509.9765499,461.0784562,484.500705,499.1635988,507.6030442,521.3164487,437.9018829,516.2773092,524.8380296,453.6914061,459.5935898,459.0405167
383.5012682,431.4514501,415.3002719,382.5391629,454.6056348,478.8875656,473.7549889,424.1430366,455.710893,480.9839048,417.6864554,417.5381636,451.4500747,454.5574586,425.0541344,427.6900177,474.8976019,419.3608097,447.2068396,435.2188512,444.5823542,441.9980105,426.0196828,439.9907071,436.0964899
383.5012682,414.9556032,413.9449417,382.5391629,450.5839658,413.0817292,473.7549889,391.2101778,380.1376471,411.0856952,417.6864554,409.240026,438.1803496,451.4529563,425.0541344,427.6900177,401.8118014,362.4445711,430.7327137,359.6968909,422.0635539,440.4784768,426.0196828,397.7664963,408.2485981
370.4215597,399.9158099,405.9974649,358.4735442,441.5767015,397.8775589,408.9671153,391.2101778,380.1376471,403.3492757,364.7141643,388.7072681,404.2214824,390.7596814,414.1443079,363.4096099,360.3947791,346.0027791,398.4630324,359.6968909,394.4922689,420.1984314,395.3598022,394.0535722,400.4789408
370.4215597,371.5443368,372.1927276,327.9117858,417.7956435,397.8775589,381.5415229,352.3602428,380.1376471,381.4650504,354.9397771,388.7072681,385.560936,370.5766839,359.0960413,363.4096099,359.8668935,323.700882,395.3091766,347.6793077,333.8287356,403.3690164,371.4612574,351.0469758,375.6207218
357.3714467,366.9651779,357.8285699,327.9117858,361.4358968,384.8002513,351.1662009,352.3602428,345.0486033,362.8739514,354.9397771,379.4917354,384.4582012,361.0303232,358.1479556,363.4096099,358.8757756,323.2390741,375.1004067,347.6793077,332.1333754,385.9148118,352.8782117,349.8027161,337.3520951
351.7545555,316.3042313,351.6288336,323.0634612,361.4358968,365.2225765,351.1662009,340.1882749,333.3875762,334.0530522,338.9824315,341.9871025,373.4662012,336.7645851,357.9280639,357.1768148,328.0945903,323.2390741,362.3431361,286.4745165,332.1333754,332.2870729,337.3390661,334.9229551,326.3413371
348.9528179,309.2913081,348.911012,316.163177,316.0116969,358.3681209,351.1662009,340.1882749,332.0378014,327.8873264,299.4329694,331.2306361,348.8380379,336.2717429,346.2616947,345.2894123,296.8370655,323.2390741,361.0654376,281.5006529,307.0757171,332.2870729,337.3390661,332.1965321,326.1299534
310.9399301,309.2913081,348.911012,308.5392315,315.9624102,252.1027322,351.1662009,322.2728153,327.0040243,318.9696909,285.1883968,320.1398988,288.4548934,335.6628971,322.6461834,320.537189,296.8370655,323.2390741,320.0952711,275.7875711,304.4851887,332.2870729,321.4529313,320.2686727,296.5177151
310.9399301,309.2913081,336.536162,305.685976,306.5192504,252.1027322,316.3029689,315.9396443,321.2514571,317.6181142,285.1883968,320.1398988,287.9737358,334.274028,311.2577944,319.7541301,295.7680516,323.2390741,313.2864662,275.7875711,304.4851887,332.2870729,301.622103,320.2686727,296.5177151
297.4824629,309.2913081,302.7931075,299.1808534,292.5724563,252.1027322,312.8134724,285.135318,304.1144545,268.6233392,280.0069557,278.8681375,276.248809,310.0838892,305.2919813,273.1735233,295.7680516,303.9563676,312.9935102,275.7875711,288.8848327,295.5956504,291.8091355,294.7925863,283.5837468
297.4824629,292.4438053,299.0717115,297.3329708,292.5724563,252.1027322,287.620928,272.1222221,296.5951546,268.6233392,279.401124,278.8681375,276.248809,310.0838892,302.9285872,273.1735233,295.577421,303.9563676,307.1033957,264.5664804,278.8135636,295.5956504,291.8091355,291.9053356,283.5837468
292.1749502,292.4438053,299.0717115,269.2164056,292.5724563,252.1027322,285.9887248,271.0273351,296.5951546,268.6233392,279.401124,266.9855892,276.248809,292.4647408,302.9285872,273.1735233,281.1832831,296.5830234,287.6636477,264.5664804,273.8002777,293.2199147,250.0551494,291.9053356,283.5837468
292.1749502,292.4438053,270.7568545,269.2164056,275.3778721,245.8257642,276.8210133,271.0273351,296.5951546,268.6233392,271.0275104,244.572493,276.248809,286.568889,302.9285872,270.7708566,281.1832831,279.7973831,287.6636477,264.5664804,273.8002777,293.2199147,250.0551494,279.9702746,283.5837468
290.7000152,292.4438053,270.4635517,269.2164056,275.3778721,237.2505334,268.202149,271.0273351,275.8872289,268.6233392,234.1751994,240.1291136,274.0386648,286.568889,294.2941335,264.6751395,258.0592325,279.7973831,286.2551099,264.5664804,262.3340073,276.68876,240.0514135,257.2759161,271.9921915
284.6703976,251.7630741,268.4348848,269.2164056,275.3778721,237.2505334,268.202149,271.0273351,272.9972437,241.9474718,234.1751994,239.9126983,274.0386648,286.568889,269.7045219,264.6751395,258.0592325,265.7291902,286.2551099,264.5664804,262.3340073,269.9113984,240.0514135,257.2759161,252.4758819
233.951712,251.7630741,268.4348848,263.4638773,271.0436792,237.2505334,268.202149,266.9985796,272.9972437,241.9474718,234.1751994,239.9126983,272.0257279,286.568889,269.7045219,264.6751395,258.0592325,265.7291902,267.2387305,253.9589542,262.3340073,269.9113984,240.0514135,257.2759161,252.4758819
