42593013.06,6070314.072,15612201.45,14493213.18,30867905.12,21006201.79,11556316.66,11663193.13,6962861.207,25605559.02,29731415.54,33503206.64,14891209.88,9056061.082,17664573.92,19397167.96,34081790.13,17294645.87,31539918.98,43730245.46,26477396.13,7061539.896,35472621.3,45935884.49,19213293.67
14453517.58,6070314.072,15612200.9,14493213.18,27212719.22,21006201.79,11556316.66,11663193.13,6962861.207,25605559.02,9585530.717,33503206.64,14891209.88,9056061.082,17179310.33,19397167.96,34081790.13,11510514.11,31539918.98,43730235.78,8308231.27,7061539.896,16705117.03,6258976.152,19213293.67
14453517.58,6070314.072,15612199.38,7183545.025,8091964.139,16154835.49,11556316.66,11663193.13,6962861.113,14125176.68,9585530.717,15554246.84,14891209.88,6115334.741,15692642.95,19397167.96,33120105.7,8745143.417,20966342.62,23007864.44,8308231.27,7061539.896,16705098,6258976.152,15102426.36
11077452.47,5484485.572,6466887.892,7183534.797,4691965.458,3704644.477,11178571.32,3354168.323,1857119.068,3674199.845,4083658.897,8415871.291,7253077.766,4057235.931,8816952.077,1161383.4,7868585.472,3163597.937,14785664.61,2543679.218,8308231.27,7061539.896,8045712.386,6194255.959,9813304.397
9540816.48,4243333.83,6466875.16,7183534.797,4145386.193,3704644.477,6214666.442,3354168.323,1857119.068,2267653.237,4016779.893,8415870.455,5296264.22,3430250.609,8816952.077,1161383.4,7868584.703,3163597.937,7796552.544,2543679.218,1404155.103,2497964.637,4254892.451,5262896.135,7370350.908
4498129.695,1081659.96,2518461.003,3662856.811,4145386.193,2052433.29,4500806.842,3354161.508,1323680.893,389710.8486,3955215.118,5369220.036,1873679.935,3300801.551,8247360.656,1161383.4,7868584.703,3163597.937,6198632.353,2179460.733,1404153.626,2497964.637,3756905.589,4046019.602,5557125.752
3011991.899,1075391.881,597171.1257,2477532.751,1414519.037,1327783.87,3341091.045,912944.4108,512175.3863,389710.8486,2039612.038,5235270.931,1873679.935,1290526.316,1816925.116,1161383.4,4828328.033,2965992.021,5501318,698043.516,1404153.626,782418.7063,3083556.917,2411095.432,2317063.493
3011967.859,775512.1503,516356.2844,2477532.751,1177654.249,706496.4733,3320010.259,912944.4108,512175.3381,173719.4515,1602037.027,5235270.704,309381.1002,885349.9744,1816910.104,1160665.627,4828328.033,2355095.382,3363864.157,416194.9679,1404153.626,741676.0227,2819333.358,1044435.188,1505480.687
2443871.45,775512.1503,516356.2844,2477532.751,1177654.249,425112.0952,2555593.325,912944.4108,512174.8017,173719.4515,1455850.232,1210201.69,307418.8227,885349.9744,1816910.104,952061.5954,4037765.178,622177.5472,3363864.157,416194.9679,1404153.626,741676.0227,2819333.358,1044435.188,783715.2625
2443871.45,775512.1503,516339.3168,1111127.046,853288.065,425112.0952,2555593.325,912944.4108,366747.3376,173719.4515,1455850.232,838743.879,307418.8227,885349.9744,1479162.238,952061.5954,1658751.509,622177.5472,3363860.142,416194.9679,1404153.626,722888.8986,582894.8163,1044435.188,643303.7059
1462345.936,775512.1503,516339.0066,1111127.046,853288.065,425112.0952,1784261.531,912944.4108,366746.2777,173719.4515,959987.1181,833591.5064,307418.8227,745865.6274,1294819.704,952061.5954,588919.0512,622176.7451,1927204.641,288087.4988,994863.1506,688366.3762,529192.7528,891536.5082,249098.6952
511272.4094,105314.59,516339.0066,1049093.154,853288.065,425036.9095,1068272.728,691580.5013,366746.2777,63691.72624,959987.1181,821178.2953,307418.8227,560596.3967,563879.2594,349323.5478,588919.0512,622176.7451,1927204.641,288087.4988,994863.1506,688366.3762,529192.7528,839058.4607,249098.6952
473690.207,96638.14563,230896.9873,842507.6647,848389.8704,389057.5134,887573.3221,494438.0949,366746.2777,63691.72624,959987.1181,213876.0892,221818.6582,487726.1195,307305.6138,349323.5478,338220.599,622176.7451,1256218.012,288087.4988,994863.1506,430757.232,497609.1253,672237.1585,249098.6952
396809.9079,96638.14563,204685.602,842507.6647,637990.4425,264478.0685,308351.6508,493378.0209,366746.2777,63691.72624,959987.1181,213876.0892,221817.5483,487726.1195,307305.6138,349323.5478,338220.599,566182.3727,1087897.728,288087.4988,994828.8826,410259.5458,497606.9329,512227.5507,249098.6952
396807.6467,24727.91441,204683.2575,679309.4996,637990.4425,264478.0685,308351.6508,318425.432,314232.5742,63691.72624,667975.362,135204.7827,221805.2544,201610.2616,307305.6138,349317.5522,338220.3831,566178.4141,1087880.505,288087.35,964184.6567,397541.066,392701.1444,122634.4474,249098.6952
135471.9864,24727.91441,203370.6478,425598.4542,190797.3094,136551.5188,308351.6508,318425.432,127472.5648,63691.72624,543223.0643,135204.7827,221805.2544,201609.6159,307305.6138,235520.4977,327327.905,566162.497,677174.9753,288087.35,964183.8983,397541.066,125913.6157,122634.4474,249098.6952
135471.9864,24726.79482,176743.085,318722.6725,190797.3094,133210.1675,308346.4692,285660.4091,116832.669,63691.27214,543217.6717,135204.6565,189917.8712,145247.2671,228216.8046,235495.8725,327327.905,274648.3373,465524.8809,288083.7157,464496.4873,182930.9624,125913.6157,122633.9324,133528.6926
135471.9864,24726.79482,72437.18869,233701.6164,190797.3094,133210.1675,308346.4692,285660.4091,116832.669,63691.27214,83120.62041,135179.0975,189917.8712,144183.3749,228216.8046,176144.3121,327327.905,208909.7331,465524.8809,235131.765,464496.167,132187.4578,125913.6039,122628.2093,133528.6926
135471.9864,24726.79482,66047.17274,122232.4696,190797.2576,122688.1303,167229.2278,89837.63455,116832.669,63691.27214,83120.62041,135179.0975,188460.3807,144183.3749,228216.8046,73249.0522,327327.905,133595.0442,349289.0989,128277.873,82430.60121,132187.4578,125913.6039,122628.2093,133528.6926
