5519427809,4800904698,5207763052,12008941330,2259294560,3518382425,4443275187,1971241820,3647748065,6021246398,2519090635,7286997068,3527127955,5136787721,5128649873,4312306313,6382670214,3799249400,6971793001,3953350941,6487419072,2931048316,3239213133,2228057723,5200506297
5519427809,4016134846,5187127590,9056652776,2259294560,3518382425,3453021640,1673202075,1532889574,4034156976,2267403370,4097598919,3437475897,5127881615,5128649873,4312306313,6382670214,3799249400,2938853061,3929548642,5050890129,2931048316,3239213133,2228057723,5200506297
1940601072,1732382013,3813183497,5189194141,2259294560,2330065475,2229807198,1659282299,1532889563,3092575186,2267403368,3101874790,2543479766,2358401357,4100495284,2142191550,2001423793,3608441218,2263484157,3929548642,4142088991,2931048316,1220021785,2218403324,3225662856
1940601072,1732322533,2489451572,3054691779,1896572339,2304025851,2163984949,1462283120,1460362773,1852895015,2267403368,1384083177,2062346101,1610313146,2450733821,260277413.3,1698012273,1678485562,1605781997,1799476080,2071237360,1066199460,1037416845,1861834688,2105151862
873843069.2,1475282528,1227644082,995251969.8,1262865712,1546340615,1857462750,979812121,1458274627,922977943.4,1037376315,1256396122,1590738163,1448666198,1453036905,260277413.3,620645189.1,1103303471,514463729,1778634817,1753943342,1066199460,621987615.2,414939520.5,2097450473
873401391.6,927037517.8,1219087439,502100536,1262865712,1105194513,1479125376,797759667.8,971066088.3,395437574.9,1037376315,1256358550,631514378.7,282889726.4,1453036905,260277413.3,483993360.4,855834136,479360841.8,1193036106,967404292.2,1066114953,369459293.1,414939520.5,1418375405
568034099.6,927024763.5,1019763398,502100536,793462305.1,369882375.3,753569061.2,791153732.2,544374242.1,395437574.9,710092303.7,592402134.3,628946493.7,282889726.4,891666859.6,259986724.5,476405542.8,806687267.6,221689964.8,359244174.6,576013144.7,598536224.7,369459293.1,414886687.1,804527583.7
357180377.5,107041470.3,820354794.3,411686378.1,258295693.1,251761204.3,694970956.3,614601028.6,446849846.1,367796809,589024337.7,465831488.4,487823364.3,235505994.7,696461197.1,182333117.5,129163331.8,602844950.7,221689964.8,359244174.6,306165935,598536224.7,264125792,414886687.1,587015660.1
357180377.5,98840202.61,413235982.3,207196491.4,128309862.6,165122018.3,381248284.7,295776882.3,305704613,247794156.1,245145680,287066503.2,113576045.4,156070847.3,312264403.2,182333117.5,112163837.4,370296439.8,206157153.5,222607159.8,184943388.5,598536224.7,190874211.7,215862563.6,238320618.3
194609159.5,98840202.61,413235982.3,188303476.4,111771804.5,165122018.3,247241100.8,192726543.7,199600883,247794156.1,221683701,194891291.3,77376411.56,134083741.4,300746651,143447784.8,57986236.96,248354158.2,124167139.1,222607159.8,162474195.7,400447959.4,190874211.7,215862531.6,97323648.64
192914691.4,98840202.61,130180666.9,188057111.4,50437458.57,58704343.44,247241100.8,66389194.46,161585892.9,162228840.1,173291895.5,155978073.3,67210900.36,86634422.57,193170992.8,66105092.1,56577949.89,248354158.2,64726337.31,153801288.1,80955648.92,400447952.8,105889236.8,181595714.2,97323648.64
155431976.9,98840202.61,130180666.9,188057111.4,38459382.54,48087212.81,213520190.3,66389194.46,108957517.8,151618539,173291895.5,140727330,44534613.25,86634422.57,151940504.2,66105092.1,46225094.49,127725374.8,64726337.31,153801288.1,80955648.92,198185943.3,105889236.8,96975571.15,97323648.64
100690166.1,98096969.42,59589681.66,22353610.44,38459382.54,26929211.18,132147704.2,19840342.29,90433585.82,122819847.3,75216594.75,34402222.65,44534613.25,39686638.66,151937365,59861830.83,24157877.87,63011512.23,41546342.63,99302481.95,76693803.64,74988389.7,79220523.67,73881417.8,97323648.64
100690166.1,98006704.26,59589681.66,20970455.05,38459382.54,26929207.29,51250139.34,13212535.2,75149138.57,122717872.1,25438316.25,34402222.65,44534612.85,39686638.66,90204837.93,59861830.83,24155228.53,63011512.23,41546342.63,99302481.95,76693789.39,71362743.67,37734757.46,43140955.9,97323648.64
42675092.36,16182336.46,25042161.7,19909566.55,33729847.32,26929207.29,50990121.63,13212535.2,36960285.96,73343337.59,23800138.38,34402222.65,31831353.97,38196519.02,47272384.84,9720288.651,22575915.41,49890022.02,22803181.96,61338903.45,22110525.64,50298325.29,37380880.78,27224348.92,85116599.21
40496377.63,16114531.62,25042161.7,19909566.55,25026351.58,26929198.27,50990121.63,13185104.8,29148766.38,50776288.69,23800138.38,31643133.83,31831353.97,31000358.75,47272384.84,9685715.923,5647357.948,39905919.55,22803181.96,29610200.11,22110525.64,43577979.97,30979830.55,27224348.92,77401714.61
20928303.04,16114531.62,25042161.7,19909566.55,9427857.799,11913452.21,37571431.2,13185104.8,22077471.53,23975833.37,12095347.51,29914287.79,31831353.97,30616731.3,45246769.41,9673660.233,5647357.948,39903912.79,17598392.55,26117891.25,19718750.98,32575764.58,29093855.29,27210975.1,71961797.86
20928301.75,8903980.71,25042161.7,19909566.55,9427857.799,8855551.108,13372113.18,13185104.8,22077471.53,19525321.17,11283767.08,22803220.13,18569627.37,15376336.81,45077218.36,9673660.233,5647357.948,39903912.79,17598392.55,26117249.38,18172746.67,12592980.87,11041730.67,19529214.82,49382657.1
12520288.76,6121893.402,25042161.7,17191163.01,9427857.788,6832441.892,13372113.18,13185099.28,21893921.64,10027528.21,11283767.08,19310684.84,16826343.75,10413208.23,20821485.2,5186034.155,5323008.968,22496405.14,10017301.22,26116995.88,8092408.25,12592980.87,11041730.67,11913485.48,15306277.83
12337336.04,6121893.402,16593131.62,6274178.938,9376556.15,5748635.185,7762280.547,13165627.57,8691200.365,9013894.103,9607812.24,7438307.996,15014747.78,5687186.572,19372865.93,5186034.155,4024833.691,11486291.05,8128967.074,12152035.72,7955393.158,12592980.87,11041730.67,7850515.031,2605378.064
12329299.52,6121893.402,12530066.4,6179524.243,9376556.15,5748635.185,6101193.722,7590392.473,8691200.365,9013845.166,9607812.24,7438307.996,15014747.78,5687186.572,19372865.76,5186034.155,4024833.691,11486291.05,8128967.074,9366595.646,6512626.98,12567389.58,4585872.615,7850515.031,2605378.064
3546451.101,3565363.027,12530066.4,6179524.243,7307630.463,4576945.632,4799977.415,4296131.066,7934662.509,7144202.594,5884920.127,7428713.25,11474126.64,5483441.257,13144741.28,5186034.155,4024833.486,8753109.166,5623291.514,9366595.646,5045178.717,6569538.468,2622310.733,5872834.344,2605378.064
2923740.944,3404116.237,11354726.17,5442218.67,7307630.456,3854644.793,3988669.035,3415373.842,7934662.509,7144202.594,5884920.127,4314495.235,11327392.71,2561603.027,6163597.79,5186034.155,4024833.486,4034383.452,5623291.299,9046155.119,5045178.618,6569538.468,2622310.733,3597126.641,2605378.064
2559852.769,2555285.298,11354726.17,5442218.67,4587061.375,3273664.762,3055416.021,2740828.812,2905696.049,7144191.533,3920716.64,4314495.235,9244050.297,1757910.801,5568355.822,3829180.132,4022144.179,2392946.771,5473486.482,6221963.296,2218768.984,6436817.266,2622310.733,3115823.85,2574353.09
2145304.947,2336876.626,8180449.715,5442218.67,4587061.375,3253758.446,3055416.021,1955373.278,2611277.699,6986661.803,3745579.148,4184834.946,9244050.297,1563852.043,1549698.961,2582357.491,2977253.172,2392946.771,2523659.298,5422045.664,2218768.984,6436817.265,1425060.986,2938813.646,2443097.552
