1715.085865,1956.345103,2511.971954,2353.881734,2505.729479,1672.613016,2168.403706,2325.631528,2714.116513,1924.326907,2462.612618,2555.841026,2007.311411,2572.297992,2316.255836,2525.914382,2327.72116,2276.723901,2487.487466,2503.246907,2286.368637,2127.711931,2650.647216,2033.892136,2217.623935
1715.085865,1784.01191,2436.385384,2353.881734,2079.962214,1672.613016,2168.403706,2254.702062,2183.961467,1924.326907,2305.879142,2555.841026,1998.639559,2527.422688,2306.603673,2525.914382,2327.72116,2255.946607,2014.157554,2503.246907,2286.368637,2030.286528,2519.597957,2033.892136,2217.623935
1715.085865,1752.450482,2020.786251,2287.947661,1958.932654,1668.79292,2120.225664,2254.702062,2183.961467,1828.586496,2083.873513,2182.617551,1881.69811,2527.422688,2070.642685,2223.310129,1795.926321,2175.870012,1593.358099,1756.777636,2185.391974,2030.286528,2391.501294,1867.677274,1810.025381
1684.756518,1726.294967,1737.675105,1977.847724,1946.466752,1633.41851,1602.135691,2091.850225,2155.946105,1828.586496,2083.688846,1871.20791,1692.920171,2465.682405,1990.029056,2223.310129,1746.297189,1873.923936,1294.713835,1755.808876,2177.248611,1849.615884,2011.468806,1533.23778,1809.865505
1684.756518,1719.341434,1417.660137,1602.643671,1907.573997,1496.180259,1561.632098,1797.07033,2041.949465,1828.586496,1830.025694,1690.431579,1654.422974,1834.675578,1569.777704,1694.903763,1743.07027,1873.923936,1255.271204,1705.840816,1914.272165,1849.615884,2011.468806,1533.23778,1809.865505
1678.939317,1489.815998,1266.9361,1566.461366,1820.804133,1492.938938,1561.632098,1546.503492,1566.42565,1615.038923,1721.668826,1514.043993,1575.154958,1797.27165,1568.474149,1694.903763,1717.915693,1698.9316,1253.84537,1631.908083,1650.075913,1616.951951,1834.754878,1528.857938,1262.272416
1678.939317,1489.815998,1266.9361,1558.463559,1657.423997,1492.938938,1438.063581,1546.503492,1566.42565,1363.473165,1693.180725,1194.639774,1575.154958,1626.032918,1568.474149,1681.460213,1525.293983,1413.748272,1253.84537,1314.00646,1492.682095,1605.311453,1593.252825,1528.857938,1262.272416
1587.261553,1380.346462,1266.796445,1557.044012,1571.802159,1241.070589,1434.906363,1500.13102,1566.42565,1362.570979,1683.678062,1163.482595,1408.185411,1455.335016,1480.672682,1375.631066,1417.447906,1361.955199,1229.020001,1314.00646,1492.682095,1548.156981,1514.699536,1482.456071,1262.272416
1410.427916,1336.546395,1266.796445,1427.40517,1439.974195,1241.070589,1355.193907,1500.13102,1513.061573,1240.247611,1330.1061,1162.01956,1221.44723,1455.335016,1480.672682,1375.631066,1355.66065,1356.984436,1172.504548,1302.340713,1489.30129,1174.67344,1475.565406,1354.206084,1262.272416
1410.427916,1312.043107,1262.00404,1386.040431,1439.974195,1203.129923,1355.193907,1420.52324,1302.352405,1194.746253,1330.1061,1162.01956,1221.44723,1403.908849,1480.672682,1375.631066,1286.820762,1319.01904,1172.504548,1302.340713,1428.779351,1092.382629,1475.565406,1134.029964,1262.272416
1380.171221,1138.539162,1262.00404,1345.717103,1439.974195,1203.129923,1243.935003,1356.569236,1297.937174,1194.746253,1139.928737,1160.465175,1212.100716,1403.908849,1399.265933,1299.488759,1069.406241,1319.01904,1168.288316,1287.939962,1010.134632,1092.382629,1361.213932,1101.622493,1206.142693
1304.606679,1138.539162,1262.00404,1085.917564,1273.473271,1157.83575,1243.935003,1356.569236,1206.292558,1173.249438,1131.129501,1144.113299,1185.884704,1241.140822,1292.132202,1299.488759,1069.406241,1264.277348,1065.95081,1218.066444,1004.517114,1091.628568,1228.909619,1101.622493,1202.113128
1279.394627,1138.539162,1213.574396,1085.917564,1231.270181,1093.884303,1160.794341,1118.702696,1206.292558,1127.297117,1131.129501,1126.355793,1139.27039,1172.484682,1292.132202,1265.852615,1059.130626,1264.277348,1065.95081,1198.841762,1000.049562,1065.757932,1205.081126,1101.622493,1193.991906
1125.968668,1138.539162,1094.098832,1085.917564,1183.226596,1041.610515,1160.794341,1072.68021,1194.692815,1082.283784,1131.129501,1119.035016,1139.27039,1169.954156,1220.099306,1176.553674,1049.180965,1153.21369,953.399791,1198.841762,984.3365805,1026.474763,1201.8446,1072.836349,1162.439705
1125.73136,1123.041279,1033.000131,962.7283076,1166.584878,1023.796218,1103.754662,1072.68021,1194.691586,1077.310538,1102.630188,1078.113016,1068.026845,1169.954156,1057.73279,1174.164538,1049.180965,1153.21369,913.7406196,1090.211567,984.3365805,1008.808495,1127.124584,1072.836349,969.3797159
1109.690331,1090.043975,1003.144951,962.7283076,1143.221226,1023.796218,1072.595162,1037.211134,1045.839457,1074.206367,1102.630188,1055.336644,1068.026845,1048.366378,1057.73279,1147.158403,1029.778317,1069.61589,913.7406196,1090.211567,984.3365805,988.165875,1127.124584,980.1714318,969.3797159
1036.058666,1011.83258,960.0504592,899.1045097,1093.676347,1023.796218,1035.266796,990.087527,1028.119033,1016.762654,987.5453796,1026.655394,917.795692,1012.86224,1013.52168,1017.588899,1029.778317,1018.581444,913.7406196,1089.458474,948.6529837,975.5199328,1066.026887,962.560917,969.3797159
927.1252487,1010.124109,941.7618752,898.9811009,1093.676347,1009.431921,956.7694441,989.1146191,1024.066315,953.4571272,938.4963795,1026.655394,917.795692,982.2330228,976.4691621,992.0356458,995.1728512,1014.911234,826.5999826,1049.48411,890.4134667,954.6490319,1066.026887,962.560917,949.6005494
927.1252487,975.1705899,941.7618752,898.9811009,1086.802948,993.1858964,956.4807517,978.4003932,1024.066315,934.7010173,914.4169128,1000.687472,917.795692,951.9213367,936.9557492,992.0356458,914.0668837,971.9958255,826.5999826,1049.186455,886.1584846,954.6490319,1038.33547,936.2969088,949.6005494
915.0037521,860.4574315,905.7032886,898.9811009,994.0984079,982.0463604,888.3545307,943.8289026,978.7590135,916.7598318,914.4169128,944.3039265,917.795692,951.9213367,936.9557492,992.0356458,902.4242826,903.554928,826.5999826,1013.625926,867.3668452,948.7410074,1014.604421,936.2969088,949.6005494
915.0037521,849.9466373,905.7032886,898.9811009,991.9950768,982.0463604,888.3545307,936.4678105,978.7590135,916.7598318,914.4169128,944.3039265,917.795692,930.6485474,838.6653895,987.4034723,902.4242826,903.554928,820.4206142,1013.625926,867.318903,948.7410074,837.4279797,906.9218493,949.6005494
876.9092082,849.9466373,861.5610053,824.533025,961.7515637,912.2017245,875.1467911,935.4226953,917.3968939,890.7212816,876.5431143,943.1561487,915.4058442,914.1881448,836.7750611,922.5086289,888.0585108,870.944803,820.4206142,899.5677994,859.9735738,905.8251001,837.4279797,906.9218493,847.524741
875.924362,849.9466373,861.5610053,802.4154126,944.8454022,869.0436971,865.7193652,907.4908932,794.6033879,890.7212816,876.5431143,940.6184897,849.8246213,826.5170095,816.5595402,860.0089105,883.1216302,860.9630486,811.108666,899.5677994,791.9953429,905.8251001,837.4279797,853.5642086,761.979196
875.924362,848.2564395,853.6326366,802.4154126,858.9966985,820.9243751,856.2915049,866.6081279,794.6033879,874.9517306,854.5531304,816.407609,807.4178218,823.1779017,816.5595402,850.9924457,874.9343258,848.5099316,811.108666,895.1422683,791.9953429,885.2486708,837.4279797,853.5642086,750.758876
875.924362,839.4648777,848.8119414,802.4154126,858.3211348,812.8984901,856.2915049,853.6519802,782.2806925,836.7819035,837.8439274,816.407609,804.4615085,823.1779017,801.973066,820.451581,855.2553277,842.6756188,742.2432583,895.1422683,775.3423733,845.3849833,837.4279797,799.9432991,745.8813008
846.7776162,807.5768524,845.4947717,793.0337689,839.9349219,796.0907284,850.8900329,852.2796342,782.2806925,836.7819035,818.0100834,806.1464338,804.4615085,818.7257425,794.3277496,810.9978172,841.4852877,833.8770949,742.2432583,894.1323713,775.3423733,838.8242693,837.4279797,794.9488511,744.7322176
845.456351,743.0296593,845.4947717,789.7062768,839.5022102,796.0907284,850.8900329,831.8996484,782.2806925,836.7819035,754.7521894,806.0785964,804.3955734,818.7257425,794.3277496,810.9978172,742.3568993,833.8770949,742.2432583,883.1430023,775.3423733,808.71877,837.4279797,781.4505864,744.7322176
834.7802079,743.0296593,822.2739081,789.7062768,833.1715691,787.4400678,826.6827438,816.7948797,782.2806925,762.9856073,754.7521894,806.0785964,801.8942074,802.3015474,792.1496179,810.9978172,742.3568993,826.5928835,729.7438289,837.4498436,775.3423733,808.71877,836.0821834,781.4505864,744.7322176
834.7802079,743.0296593,820.4149937,781.4569621,791.4097792,721.5611782,826.6827438,804.4396123,782.2806925,762.9856073,754.7521894,799.4874143,785.9917357,802.3015474,753.9768443,810.1427668,742.3568993,798.7629238,703.1307654,837.4498436,775.3423733,804.7433242,822.9738068,774.8596049,744.7322176
834.7802079,704.2822965,779.0472497,774.9569533,791.0114705,721.5611782,826.6827438,747.1442273,782.2806925,761.2220223,754.7521894,799.4874143,778.4374492,788.2205908,753.9768443,805.4680002,742.3568993,770.2628892,703.1307654,837.4498436,771.625141,804.7433242,819.4968001,764.684614,744.502657
833.8778406,704.2822965,760.8598572,759.871168,791.0114705,721.5611782,805.4708145,735.8867921,752.4006565,759.7277594,748.623456,797.3620985,773.9872731,766.9531952,738.5688354,774.1030052,742.3568993,770.2628892,701.3239706,757.6826555,764.1848551,785.2194892,819.0394925,761.6819667,743.4732951
805.6013255,704.2822965,737.7772491,734.2192142,775.3385832,721.5611782,805.4708145,731.0255907,752.4006565,759.7277594,747.0883022,796.9320861,751.3637934,764.4079057,735.1655191,774.1030052,740.459758,745.8279067,701.3239706,757.6826555,742.3366391,778.1161595,819.0394925,761.2419661,743.4732951
796.5113274,704.2822965,737.7772491,729.5457534,771.3557613,721.5611782,805.4708145,709.8176088,752.4006565,757.5287454,739.502417,779.8761566,725.4339711,749.5923307,727.2499403,748.2496794,740.459758,731.9626505,701.3239706,757.6826555,682.7135781,772.8229071,819.0394925,758.1219273,741.3650087
