2242703497,3974772848,910168814.7,906461443.4,2278571544,2347534704,1507280706,3631225241,2827009796,1511579022,2878231514,919187996.6,1826396174,2347118638,3927326655,3332441488,3734786919,2136426202,1529138828,4073984855,1474485331,3953030246,4057048440,3314873647,4744078052
2225884048,3947054032,708108302.2,906461443.4,2055826274,2346655943,1124836633,3413178101,2247539410,1511579022,2861409167,919187996.6,1826396174,2347118638,3927326655,3332441488,3728406553,2110343965,1337605777,2497271893,1474485331,3580845232,3466149584,3009063867,4743848544
2225884048,1943142309,656101417.4,906461443.4,1652726259,1135984278,1124836633,1937065334,1690563660,1511132766,1454377407,919187996.6,1351355535,1612275914,3749883551,2186083561,2090719731,2110343965,1337605777,2324400045,1472323246,2645595323,1831361950,2443209161,2265141954
1501934196,1892207712,610871879,500144686.4,1105759968,1036159541,1124836633,1197304285,1285255750,1320379458,1144211609,885296897.6,1309583789,1573330049,2409753442,1304086433,1971089143,1166816750,1337605777,1938809934,1133816269,724526717.3,705831974.4,1593638940,1791630829
1097263545,1246582821,425489158.3,379535470.7,645923359.9,793343395.4,581275614.3,742294506.6,1116015457,1320379458,1105017598,871687273.3,522496383.8,1098324049,1049057559,1304086433,883170453.2,814455736.9,916965771.1,1616937275,1089051025,724074419.9,705831974.4,711184480,1338405773
412604556.9,1212494189,412541919.5,370936679.6,586495282.9,547847931.4,581275614.3,645640008.4,837910108.5,392902332.3,991078430.7,871687273.3,519667576.8,749082022.2,1046723101,656583365.6,230709617.5,571425610.2,881421117.5,1276644399,1064604595,724074419.9,705831974.4,423980800.6,934782000
300939140.7,823538149.3,412541919.5,352865870.2,467032167.6,547847931.4,239050854.1,453503116.4,597926738.1,194292568.2,705540740.4,441676794.7,409359428.1,481453029.4,1046723101,555198011.6,230709617.5,282299073.7,768412724.7,597190030.4,462007911.1,309161187.3,549418781.6,423980800.6,308211767.8
300805397.5,823538149.3,403964941.4,105891513.5,466439984.4,433034986.8,176370546.2,412550922.3,300664437.7,194292568.2,248496337.2,441238661.2,406013713.3,445629503.9,619951658.9,435381883.8,222728808.6,249401443.2,604294870.6,597190030.4,340854053.5,309129393.7,500396779.1,158845500,106809345.3
287555021.4,404157967.4,294059078.4,105891513.5,454121449.9,222029771.9,81913667.58,192543093,225704558.5,179963954,142510024.6,205216851.7,298485600.2,433669899.9,406894260.3,119691176.3,222728808.6,206483246.3,154606451.7,387746968.4,287938108,183929690.1,335261949.2,158845500,104598449.1
267166241.1,404157967.4,178380469.4,100810930.2,219239115.9,216194214,81913667.58,192543093,223953609.9,178656006.2,142510024.6,205216851.7,186548436.9,327599069.4,406894260.3,116170909.2,222236985.6,206483246.3,154606451.7,325966486.7,287777652.8,104238081.5,182000252.5,111234707.1,104598449.1
257851920.7,323483335.2,99707762.48,58263567.3,195622409.8,188643054.4,75380149.94,145933448.2,223529988.1,178656006.2,142510024.6,159487383.5,185274473.9,325689794.1,272029375.1,116170909.2,179301573.5,152378918.2,154606451.7,207109922.3,98521998.53,103081889.3,169257504.2,93857915.05,101125379.2
250447166.1,252245138.3,99707762.48,50038708.67,92532409.63,90764022.49,75380149.94,145933448.2,189854625,163995241.1,125561218.2,159484152.1,175935997.3,154553089.2,246876179.5,116170909.2,174665386.4,86914545.09,110287214.4,96984461.08,98521998.53,103081889.3,156136845,93857915.05,101125379.2
145683564.2,237289266.3,43851590.86,47226672.49,90820466.95,82846061.13,73282716.32,98685148.86,81079745.83,102979132.3,95862389.59,77270771.25,137792889.4,99176514.75,139125658.5,100199538.7,134235444.4,80835073.54,99161839.28,72286622.09,98521998.53,103081889.3,96631628.91,58060861.41,101125379.2
93996949.77,156059006.7,27078366.11,47226672.49,85615967.35,27012624.78,47422595.71,81620048.6,81079745.83,55315037.36,95862389.59,77270771.25,60081990.06,83956651.3,138916450.6,73336009.28,134235444.4,80810837.86,87737805.3,52773754.56,98521998.53,103081889.3,61516231,58060861.41,63378687.21
