32891717416.8367,40673738785.0354,28827154666.731,51838595161.4942,31544355712.7998,20918017992.7586,19624496639.0874,35367506420.1837,29191626209.5602,45958253910.2296,37862050412.2953,54440139743.3927,35703920634.3491,43417211417.2292,28811836756.8159,36038751522.3703,43294069190.4872,25992525553.6123,25256045404.5334,35810223140.7872,46385932146.5814,34590863635.2005,34414938857.3521,20200826037.1529,41187322548.6159
2173491.80651115,3209789.69327303,1229712.08594255,16469939.3361881,6372237.24905225,10081776.3574457,22358460.5388008,3877149.73824168,1779400.25488602,2844752.661088,4686773.23452087,2286773.51461237,609072.957657608,5175913.86560166,3493910.61873249,11488141.0585692,2144966.50336906,10413003.8586548,4122051.88618545,4053571.69077428,1329971.08090585,15211862.5504016,1189607.40060415,4529031.31794975,5548890.45768853
123378.826431109,1135658.36266106,128863.120101472,908039.319768772,498384.595978844,802107.111221966,2748000.16360529,1238493.7896421,134061.007375643,166084.636568809,196552.459863412,1058639.93071118,203304.623691589,977204.106585119,672714.017075826,1306328.22879015,485060.741858293,482549.454658156,1762293.09393684,219850.557829428,198773.78374809,1337727.42069944,181305.908437147,424645.394898419,825904.027649948
36458.6550991903,128959.253543775,25867.7058300469,107563.754280627,100885.869533956,145849.515183459,582317.928199247,132250.048117187,70892.3142278198,50640.3840695719,69209.8354170473,52640.1939397066,90993.5060697483,117214.124249537,167848.294240059,127252.434315326,17475.2169538124,94193.4378537116,163200.856028605,108600.118389347,129122.370551596,68748.0647326861,89113.6527976411,290750.897863677,57332.2714786489
22703.3349191494,44295.6759364635,19076.7795490119,53660.3859328426,39443.4884628599,66602.4559611324,208549.427071789,41366.5682497552,38788.3118257134,26638.7578438702,23716.7468027563,40990.5466728818,23236.6765234229,55274.5928968833,46774.2690912298,28087.7701499454,10186.4361286021,59655.4116286244,36267.0109680217,33230.3077264062,56104.1569809338,37527.1505891214,30688.3412172524,58729.3289816549,16407.0380864512
12131.0742970278,26592.8728155488,13113.6163890285,33334.3439079051,27532.0804464469,30031.2512288452,14942.1723954555,30347.9339981112,12910.0073604378,21086.568435758,16028.3872522083,27003.5391080949,9161.68509207002,22910.0954384105,5634.12922524251,15738.4670657448,8729.0131451168,26974.7894434587,25606.491392872,22817.6438012823,11474.3070604207,12579.2256379168,21327.6485369788,11768.4907218055,6089.86660433887
9653.05311821647,19337.4293141334,7498.59078933003,9454.40975507238,8771.09483264854,15982.2525086512,12465.9214200326,18842.6325168792,11046.4813038998,9620.74446111643,11247.8786711788,21298.9750327484,8537.41662978136,14265.4382609463,4520.46688146854,3961.91767774621,6094.27720370614,19682.0642059256,13351.5841229995,12435.5183203898,8201.69844253244,5973.68976008351,12658.3893780116,9585.20910192986,3974.93545700019
7396.7839983776,4093.17367057966,4447.16732014324,8259.67105842484,4206.72324746012,11868.970710728,9899.87969374107,8055.91914278776,5553.46336982922,6976.55685652157,6029.31847886512,8748.15451250955,7246.04345195754,11370.9074261368,3734.11086822178,3274.60542158355,4756.17346685451,10977.2579314252,5545.50745126364,6149.70019400656,6019.80501478397,3334.77298363675,3636.38946475225,5636.46523576875,2796.01962131758
5226.32191390523,1956.87465528009,3188.57594958497,5689.50026662643,3489.80079339165,8314.30353211426,7281.87117866127,4293.24572115862,4092.00894968769,2631.15395733984,3602.59338929256,5854.7890439226,5512.47565062192,3171.25416272626,3019.89219063493,2889.49485910923,2645.84506542327,4464.98601729598,3601.52846329798,2800.58948890352,2744.34078963511,2976.40378088046,3474.33500618078,4161.90721691467,2391.03073806376
3074.3941818322,1530.61277078336,2064.69884500716,3858.45982524488,2774.65824830623,7663.05426342679,5870.00173988422,3374.70693302568,3731.1474958981,1935.05624194883,2128.98183168998,4037.07214400593,4485.76203474711,2776.87784568749,1813.26198743736,2683.98153925772,2145.28587958912,2884.4968311105,3467.06330592098,2408.23904359868,2140.85698469239,2684.00831686762,3448.57397837869,3311.82841067004,2044.21275594752
