887.452043079,691.755809929,1032.049444832,688.27104166,712.928687895,842.315026486,711.284834235,548.214894361,736.050751216,909.557269581,871.833079303,688.162128413,729.750675153,1096.341541966,1208.136522978,745.947679422,1047.697817703,693.58942767,928.33336123,904.987777306,733.069971048,1111.659274235,1042.050437328,1094.009667532,734.565695221
578.061100516,483.300349915,546.586160867,437.399322107,479.647013149,419.560208407,453.130064608,428.602328297,449.548795289,490.270709298,504.746440922,459.379965798,553.762672673,475.86086867,514.551687685,480.526772666,455.600602754,491.389275455,496.017730156,537.852690048,409.409243739,482.495629007,440.01627439,447.769439077,401.868777003
484.523657223,416.996432632,525.304725347,387.159277506,434.077246429,343.500197869,396.21686969,374.832967815,420.716049145,463.814710582,463.285773199,428.865745604,492.383328465,404.50678882,451.177827208,466.021960793,443.79504825,467.338305042,475.948346507,489.470310814,409.409243739,382.780169795,440.01627439,363.431258309,314.732309778
417.530859315,379.646577891,449.880795284,387.159277506,381.310077995,318.219053691,370.50362281,374.832967815,358.455325005,382.757148076,429.144864373,365.182632758,477.249889999,394.220955761,446.219360085,406.305055019,418.141549842,440.827704776,421.158850017,420.581645939,369.085671458,382.780169795,430.17592188,311.691730059,314.732309778
369.90195826,379.646577891,383.05997416,352.204569683,325.891351541,294.899305035,351.104107782,351.080307013,291.614994465,342.171232514,373.312876115,333.710852466,441.23359082,295.902915187,427.093569778,376.833453015,373.116666933,358.954682996,386.424032582,348.961948716,360.395449378,382.780169795,390.314316376,298.957743218,314.732309778
352.590600928,371.927880067,348.780828547,299.147572332,324.496347673,262.63835499,322.0576697,351.080307013,266.674326552,329.208814746,331.660624724,295.742558121,420.940588632,241.156050072,401.874292493,351.778565619,371.118109069,339.788698274,330.3770729,313.432374639,301.595270769,348.989928285,322.000452308,274.787025374,293.958494248
270.704885717,332.135531398,294.509922061,299.147572332,292.009489684,239.95285181,314.509036172,320.600704335,234.194839097,275.765775448,278.851301469,275.336237426,391.688264326,241.156050072,327.498904045,351.778565619,315.258503608,303.75448284,330.3770729,313.432374639,301.595270769,300.035543546,311.825933407,258.568150281,293.958494248
270.704885717,332.135531398,255.710398472,299.147572332,252.684428467,212.622312984,289.288569849,289.898733437,231.62780633,275.745215932,243.723168171,274.731328066,333.607253043,241.156050072,324.851796615,337.466205387,315.258503608,261.029363879,301.731203943,286.184829991,263.352135637,300.035543546,273.647440529,258.568150281,293.958494248
270.704885717,320.860596938,255.710398472,274.243487699,252.684428467,212.622312984,260.48784314,265.522926866,231.62780633,265.018782819,243.723168171,247.718735014,293.642286603,241.156050072,306.868303033,293.863747137,304.400691606,254.956868532,257.293699813,250.679630274,263.352135637,297.179316352,261.718338688,256.882740676,282.855618995
247.868761618,305.13820131,255.710398472,260.857115273,252.684428467,202.263285409,260.48784314,265.522926866,231.62780633,238.0507673,221.037759856,247.718735014,273.082832437,241.156050072,272.940037602,281.566563961,299.077077169,254.956868532,257.293699813,250.679630274,256.653042358,285.93665449,238.128523069,233.003447051,269.104569415
