4505.305655222,3242.396685449,5460.209356286,4272.848591269,3182.623425794,4978.485470031,4275.393402135,4426.736739918,5312.260879155,3886.602207815,4032.291092031,2930.476369309,3965.677010954,3968.713716566,3678.502702144,4690.576320711,5820.679409044,4840.049946033,4415.986212306,5271.116041798,4578.415833023,4535.860465507,3518.142400319,5102.015711363,3890.776526725
2115.222955663,1757.672401427,1303.8728975,2056.554612615,1968.758305542,2102.025130648,1774.291633005,1236.045460299,1995.906420481,1684.150259532,2058.23785695,1889.996728591,1700.880585652,1682.315222744,1896.177939699,1081.500589629,2019.893247232,1592.021300955,1755.367956095,1699.217137578,1928.778837437,2070.098599069,1722.025530394,1740.092803872,1961.975773166
1205.157973409,782.26741612,597.811766017,1029.864447777,957.551517894,1063.966164659,910.777641254,623.858107481,1084.683004501,787.387241472,1079.246658862,796.781398358,876.155692066,960.821033719,918.744935822,591.300739646,955.401332208,776.041021601,816.829444955,725.735440821,997.23749178,1005.649146646,1032.522827113,892.421724256,949.502582594
674.31831163,701.312247002,554.281978156,645.168750178,640.185298012,754.0102176,555.738518767,542.420591391,630.700195774,665.912759888,560.454500404,610.965122071,609.695783032,716.899685798,757.005444489,502.810621288,739.097277958,636.56993893,707.149504503,659.847358522,630.365823737,637.080149128,616.99739779,686.014486259,640.633786303
674.31831163,701.312247002,554.281978156,645.168750178,640.185298012,754.0102176,555.738518767,542.420591391,630.700195774,665.912759888,560.454500404,610.965122071,609.695783032,716.899685798,757.005444489,502.810621288,739.097277958,636.56993893,707.149504503,659.847358522,630.365823737,637.080149128,616.99739779,686.014486259,640.633786303
652.442440232,531.579414817,540.653529807,645.168750178,593.384282864,672.578234531,536.504540497,417.353889273,630.700195774,552.380886841,560.454500404,596.409205524,596.890012045,649.795440938,737.02752129,463.373174154,548.775072269,603.453876169,619.561121019,659.847358522,560.865646126,637.080149128,616.99739779,576.310041997,640.633786303
486.086401657,383.363596349,370.073682492,524.801942326,429.731029449,440.213399734,398.638341505,383.485435748,461.781266595,413.047420313,497.020905973,444.751686898,487.29480912,433.318231665,461.119526836,363.421953276,402.039152034,411.831820116,470.137288122,383.022972877,442.930870019,460.694649903,399.080665524,462.881687712,463.378077138
403.447567785,333.303228039,357.727044893,418.262158923,330.131759586,395.683786934,320.810582639,324.025115665,387.672523463,357.842305077,402.587362916,340.752219282,386.57876942,381.326679083,413.843890634,295.788309189,353.376053837,319.505341469,322.042080146,383.022972877,364.022395993,389.953165628,388.012777325,386.539287676,361.825098267
319.775677952,289.673468582,310.748924865,300.890935739,313.609929218,375.227071657,298.435171385,298.166757847,329.44942992,300.971018978,364.185532804,336.289424144,372.444358671,326.727211815,334.437437196,290.299534109,280.716519605,319.505341469,292.27849841,329.702946203,320.157904255,316.052588967,309.732616209,338.912305877,326.3336832
288.674159946,289.673468582,297.79440201,274.784313101,307.487345304,306.499989447,286.416660743,280.727598705,289.705659629,292.836602649,310.348098046,273.289681613,329.838205625,306.826400743,312.321392883,290.299534109,280.716519605,307.980832261,292.27849841,291.867442999,312.345618395,302.49907079,292.579647727,288.382265271,312.771872032
