5751.491340144,2025.963301495,9136.852481352,2360.424965865,5555.723470112,3183.390683773,3203.938407013,3584.846509041,1787.308689286,3198.110982895,5635.758221185,4234.823574064,2250.635682787,2673.64745664,7467.585855251,5953.132672383,1826.360297871,3920.059248024,3796.359501669,4600.777168512,7373.515820127,2718.890358683,3433.242460139,4505.282579514,4397.483127666
1309.898307913,1315.435549437,1380.863034347,1055.743151491,1243.573016458,1572.965149915,983.937567948,1226.791763772,1238.027444302,1274.133491428,1326.892236143,1221.637710187,1329.438283125,1128.694874233,1261.701243591,1193.191636309,1388.368400288,1130.975329017,1109.818677894,1588.733572172,1252.980111018,1375.226412323,1362.306962524,1091.955907261,1266.150826435
1043.464773437,1216.348030098,1195.780256141,929.261851332,1134.354783492,1172.873255617,880.396376514,1091.283345724,1101.153195567,1075.991609267,1096.438644233,1055.57171906,1244.863537208,1005.293288737,1091.948305995,951.667142221,1066.195795612,1000.634830638,931.366453107,1382.554001679,1049.782455163,1181.955173773,1200.799456453,955.027548956,1156.547151671
900.398775111,1074.814787247,868.274943645,794.5356676,958.146785231,868.275395004,786.64575941,992.955550211,971.860054816,1001.024241193,905.540646681,942.255747355,1143.731709932,871.808580021,878.279510865,799.459561266,875.187576272,894.154237509,816.485423451,1094.242803346,777.464457971,982.55015407,1044.161212839,869.151586379,1030.522390002
795.366696426,837.09831992,789.874366377,786.52293051,857.75471459,801.81953309,738.418468006,908.908736974,773.489550697,812.851633142,867.0903044,814.380150643,873.798330619,699.343766591,819.077715691,719.153765656,776.323645178,832.210751039,715.521844117,889.764877279,735.465783221,823.635582634,845.689360578,744.774865591,921.31191877
762.051451698,715.31519923,779.08091814,718.864396856,750.77778514,792.494520851,642.836430621,773.182937326,717.325148614,726.984011476,751.391637263,743.280807936,714.644677575,699.343766591,763.086864484,644.269436305,725.215899427,790.43482759,656.101134714,814.740282754,687.909986706,677.733022452,771.172456096,664.447465484,815.20553189
711.468314946,664.828304278,677.693456032,698.221379499,713.53614876,764.440252498,625.518418478,656.975744776,662.736128118,706.76297777,694.718532014,684.516002406,657.802005369,667.071116293,716.001285393,644.269436305,701.303481952,732.873530951,633.029233334,715.107918439,663.181937636,677.733022452,760.865326436,645.136566669,712.675543134
653.344443674,663.673577583,677.693456032,686.623100617,665.638466926,703.935278551,625.518418478,645.523923302,620.207388905,706.76297777,648.621111388,684.516002406,657.802005369,606.842537794,706.879969648,640.235935966,665.379052028,643.489956608,627.028274559,715.107918439,628.445044408,640.655415653,727.774694878,645.136566669,675.273027755
653.344443674,640.471815796,667.919165648,666.385634873,634.782538666,649.331009687,625.518418478,623.175250531,620.207388905,645.839320519,613.061399273,607.110279151,657.802005369,606.842537794,704.920554463,620.978825575,647.590214963,614.781433231,593.124854004,661.760775126,567.046627738,640.655415653,685.155995916,634.690363443,643.752148004
629.661467052,600.899987088,653.876296737,640.697845737,634.178967356,649.331009687,592.404127766,623.175250531,620.198093214,619.218850481,611.280192119,607.110279151,636.090227734,590.954583153,655.202963375,620.978825575,619.390386036,614.781433231,584.054793974,624.996194033,567.046627738,598.52464923,620.56207606,570.649394948,622.897993968
602.147633735,600.899987088,623.040336739,624.227602815,610.860627185,611.308024772,592.404127766,616.533745658,605.005387976,609.228041938,611.280192119,584.871787719,610.175519669,590.954583153,648.965059969,595.247667657,612.611634396,608.025578227,584.054793974,584.46988015,567.046627738,598.52464923,620.56207606,570.649394948,591.993181533
602.147633735,600.899987088,623.040336739,611.91621415,608.106299497,598.20198576,592.404127766,610.693648288,562.737540117,609.228041938,611.280192119,574.436938951,610.175519669,590.954583153,610.817688451,570.487986646,592.035355225,594.570215606,575.197389226,584.46988015,567.046627738,575.606397841,615.68219978,570.649394948,591.164480286
578.760575091,600.899987088,613.994970258,611.91621415,598.08944145,574.420132305,592.404127766,578.216654405,562.737540117,585.280834634,598.169708245,561.378467198,610.175519669,587.583506293,568.483586274,570.487986646,592.035355225,568.175804026,532.025191567,584.46988015,567.046627738,556.948195891,588.10716567,570.649394948,572.768759603
565.141379921,599.550055777,591.918422655,611.91621415,581.145404677,515.143171005,592.404127766,578.216654405,536.62755611,585.280834634,598.169708245,560.455427539,579.878590161,587.583506293,568.483586274,570.487986646,581.186237365,568.175804026,532.025191567,574.613124558,567.046627738,556.948195891,558.652358762,551.535603942,572.768759603
565.141379921,584.903005106,579.361902952,594.21556721,581.145404677,515.143171005,592.404127766,578.216654405,536.62755611,585.280834634,587.191150001,560.455427539,579.878590161,587.583506293,568.483586274,570.487986646,549.114153973,568.175804026,532.025191567,574.613124558,567.046627738,556.948195891,558.652358762,551.535603942,572.768759603
544.298407429,584.903005106,540.538609772,573.918715358,581.145404677,515.143171005,579.400385755,578.216654405,536.62755611,578.453844449,587.191150001,560.455427539,557.179174639,579.778798254,568.483586274,566.802739086,549.114153973,566.284080072,532.025191567,562.206651707,567.046627738,556.948195891,558.652358762,551.535603942,572.768759603
544.298407429,564.498331737,540.538609772,573.918715358,573.603172377,515.143171005,569.849359181,551.66056338,536.62755611,578.453844449,587.191150001,560.455427539,557.179174639,558.836664921,568.483586274,550.339338497,549.114153973,566.284080072,532.025191567,562.206651707,550.986201936,547.957452569,558.652358762,551.535603942,572.768759603
522.608861485,554.939906094,540.538609772,545.011206719,573.603172377,515.143171005,569.849359181,551.66056338,536.437118247,571.402666431,587.191150001,560.455427539,546.635993057,558.836664921,568.483586274,550.339338497,549.114153973,541.856136734,532.025191567,562.206651707,550.986201936,538.992232487,558.652358762,551.535603942,572.637854264
522.608861485,530.021241892,540.538609772,545.011206719,573.603172377,515.143171005,569.849359181,551.66056338,500.234052051,568.488926567,577.945379846,548.706831594,530.153925361,548.606976314,568.483586274,541.906027218,549.114153973,520.801389753,532.025191567,562.206651707,550.986201936,515.048246403,558.652358762,551.535603942,572.637854264
476.906362874,530.021241892,540.538609772,545.011206719,573.603172377,515.143171005,544.320576541,551.66056338,500.234052051,548.42125893,577.945379846,546.181093622,510.828475436,515.783546529,568.483586274,541.906027218,520.126788232,499.956579345,532.025191567,535.05746777,550.578794471,495.104466873,544.868496885,526.314157142,572.637854264
459.268523353,509.856538293,540.538609772,545.011206719,556.228814718,515.143171005,544.320576541,522.088591939,483.54782074,548.42125893,577.945379846,546.181093622,456.590921751,497.888469531,541.081177222,531.038045938,512.551850394,459.191940044,482.189686951,499.229349522,502.001650616,463.496873124,536.120941545,526.314157142,572.637854264
437.370308801,449.1590545,540.538609772,545.011206719,528.480692573,437.202452401,509.74016644,481.931874789,441.224929523,548.42125893,559.144376743,500.789930963,425.295806847,440.019743679,532.878052447,499.83894783,489.314414977,407.358405952,433.18712533,482.668812943,491.413134848,434.721008297,523.238935117,478.518614161,562.817835271
407.427172051,430.951770463,538.319311689,545.011206719,528.480692573,437.202452401,509.74016644,481.931874789,420.146167227,548.42125893,559.144376743,500.789930963,425.029925647,440.019743679,520.922376792,495.334343431,489.314414977,406.051463237,433.18712533,458.666411838,456.380576842,404.104770808,512.815062861,478.518614161,562.817835271
392.319157422,413.681098205,523.826605554,522.080995764,528.480692573,437.202452401,509.74016644,460.70309839,389.666955486,544.723169728,559.144376743,485.309864341,399.429761568,413.247258918,478.893440298,469.882641641,471.646610682,392.731784161,419.444137511,424.042147391,441.763698347,400.545927976,492.682986445,461.26036479,536.365531187
378.962009428,396.462978811,523.826605554,511.770144962,528.480692573,418.454080826,509.74016644,449.367262221,381.602675227,512.50563768,559.144376743,458.071056976,395.189039194,396.771595755,443.834964178,444.739347737,440.839116766,391.786932904,401.716208472,400.052344607,412.564283481,388.223213273,469.889275494,432.32680192,536.365531187
373.198017452,390.105694245,469.756622787,454.17433225,512.0797324,402.164352968,495.025312175,419.479233849,368.718043349,487.909767245,532.899802053,439.116852293,390.544995843,391.456830507,407.91806315,426.924251507,427.808028185,387.183944462,385.807568787,387.371215712,404.124653434,382.26692836,461.472439839,410.214848801,536.365531187
366.905610094,383.836677262,460.596830866,454.17433225,468.954792846,391.826562123,460.770063167,403.416626017,362.689738992,441.574452027,502.94899773,425.249382044,387.154758396,387.440495478,407.864845706,398.802685025,405.022522618,385.695979817,383.921012574,377.025718368,398.796964129,378.958519154,425.00900476,388.357621181,536.365531187
365.496720684,381.202546098,435.957390577,435.395726322,414.739494611,379.899637708,439.938188791,390.942443119,359.268615016,435.490219933,461.839504172,398.921598708,386.381264667,385.193496016,391.879146966,388.588145075,386.342870076,384.214810187,376.054445248,375.095520422,395.620424126,377.471459526,404.554640318,380.043443881,529.382031385
364.10869763,379.607697094,424.013754776,423.627507549,407.75720868,377.029041754,418.319016572,385.432506029,358.544856786,415.079788075,437.280139117,395.440676604,385.201258788,383.718239642,389.221955672,380.364296314,381.721259546,384.061086614,376.054445248,371.95843292,394.158589928,376.435748817,385.389293269,372.31966726,523.971682486
363.782132392,377.930172899,417.655237635,407.053269621,390.708610355,372.802522596,414.094473206,382.220969088,357.464940846,409.056288598,407.652090739,387.408165534,384.502775648,383.434140228,386.743041885,376.17849199,377.508569319,383.913098821,373.147282892,370.658802289,393.379835293,375.921677036,377.745971143,368.596332961,476.12025999
363.107068451,377.465541086,415.165840401,396.255942031,376.762463718,371.122772875,404.636151617,381.235511241,357.059734104,403.251384018,402.684397459,383.540839569,384.141229575,383.064079625,384.098159562,374.386272494,375.27122456,383.748917483,372.251692895,369.879046342,392.913362496,375.645237604,374.393178391,365.453782294,449.630344944
362.859150744,376.77815908,412.382909827,387.049759827,371.914562527,369.453044904,399.280997804,379.899519977,356.76791849,397.335088263,387.083151998,381.431945087,383.557827048,382.814849646,382.637211974,372.505861163,373.970814021,383.66545603,371.76390612,368.929937389,392.146005738,375.398073708,369.74667853,364.364917146,420.455874064
362.799059649,376.732529198,412.066035819,387.049759827,371.914562527,369.453044904,399.280997804,379.775196062,356.712454158,397.087626133,385.879536468,381.050019902,383.507600808,382.814849646,382.604849471,371.831539838,373.641168756,383.66545603,371.714758617,368.929937389,392.116923832,375.398073708,369.74667853,364.145709415,416.292623591
362.740834455,376.720304347,411.649788278,386.557470636,370.78713659,369.039499164,398.635210682,379.452600999,356.608984273,396.665911108,379.4355288,380.437471519,383.507600808,382.771065383,382.391001006,371.686877523,373.215309053,383.656201914,371.607182877,368.904129362,391.908378478,375.379708937,369.05093362,363.971345504,411.613644048
362.686681472,376.651990602,411.320825137,385.502828745,369.791005157,368.809471092,397.446233111,379.285763666,356.561799002,395.844303549,378.314613862,379.892733135,383.282741368,382.666386699,382.364537777,371.208034456,372.834943702,383.645571237,371.501902828,368.733950828,391.778549057,375.360028769,368.760130621,363.809196829,404.995036347
362.631808159,376.583716179,411.028013662,385.448248213,369.06844044,368.683600285,397.279290798,379.002708523,356.520394654,395.400250347,377.512059663,379.48413683,383.199736303,382.622452069,382.271826791,370.971586801,372.79925945,383.640993748,371.387617164,368.634709306,391.649885919,375.349722906,368.443509281,363.733428874,402.258268267
362.588597845,376.565550367,410.963330497,385.170949407,368.821752171,368.626194078,397.070345706,378.890638011,356.496624416,395.08723736,376.649811282,378.981078812,383.050087516,382.622452069,382.239062739,370.792415776,372.693125152,383.640993748,371.381300386,368.591059623,391.576876865,375.344263376,368.186315074,363.670576344,398.563982371
362.534270368,376.538859311,410.894819945,385.099008909,368.758696394,368.596512192,396.974774675,378.829368301,356.48325127,394.846116223,376.087511133,377.537965843,382.986200236,382.594759709,382.204127962,370.632821795,372.634756022,383.637028257,371.360648456,368.57600033,391.518654979,375.340264947,368.140969734,363.644748617,396.837542925
362.514056071,376.531811901,410.867124907,385.040571775,368.660323862,368.557284902,396.858661571,378.799490225,356.48325127,394.709945529,375.705733095,377.016363637,382.946303976,382.578619587,382.185028855,370.602233938,372.618169561,383.637028257,371.351136534,368.567920525,391.498859716,375.340264947,368.083977219,363.637956282,395.911975826
362.484938723,376.531811901,410.86166854,385.001289259,368.617405484,368.53375872,396.781840903,378.750538443,356.479061245,394.709945529,375.504145703,377.016363637,382.924456264,382.573604966,382.171573891,370.574425547,372.592874537,383.633162706,371.340762649,368.55177032,391.492510738,375.340264947,368.046821919,363.629763319,395.245172678
362.441723745,376.526503319,410.856797766,384.951506928,368.581057099,368.527484399,396.750403528,378.719851276,356.475016987,394.640934339,375.371299864,376.464048602,382.892260303,382.564017703,382.162347256,370.545906023,372.581791738,383.633162706,371.333336289,368.55177032,391.478949949,375.340264947,368.013961912,363.621592193,395.177400346
362.427870767,376.526503319,410.851936817,384.928097661,368.554412911,368.523798833,396.710164588,378.706258228,356.475016987,394.598975876,375.313934163,376.091073922,382.88184074,382.558868982,382.162347256,370.518338942,372.578001658,383.633162706,371.333336289,368.547047771,391.475024733,375.336503448,367.999462385,363.621592193,395.002281966
362.420149903,376.526503319,410.851936817,384.924165389,368.554412911,368.518220646,396.710164588,378.681922055,356.475016987,394.581385926,375.302410937,375.800462178,382.876429837,382.554766065,382.158117275,370.513372766,372.573952461,383.633162706,371.329613563,368.542628523,391.470999543,375.336503448,367.994661546,363.621592193,394.947949736
362.410317446,376.526503319,410.851936817,384.912701139,368.550017752,368.518220646,396.696701488,378.677795435,356.475016987,394.573544238,375.286081626,375.598259426,382.871978414,382.554766065,382.158117275,370.509109761,372.573952461,383.633162706,371.324744126,368.542628523,391.470999543,375.336503448,367.98929033,363.617397022,394.901198423
362.406457892,376.522705875,410.851936817,384.908634695,368.546071102,368.518220646,396.690805559,378.668924421,356.475016987,394.566651871,375.274000991,375.490599566,382.871978414,382.554766065,382.158117275,370.509109761,372.573952461,383.633162706,371.324744126,368.542628523,391.470999543,375.336503448,367.985227091,363.617397022,394.879477627
362.406457892,376.522705875,410.847743037,384.908634695,368.546071102,368.518220646,396.685667561,378.660608525,356.475016987,394.562368279,375.274000991,375.44044643,382.871978414,382.554766065,382.158117275,370.505024745,372.57018236,383.633162706,371.324744126,368.542628523,391.470999543,375.336503448,367.985227091,363.617397022,394.868036091
362.406457892,376.522705875,410.847743037,384.903358711,368.542107744,368.518220646,396.680261889,378.660608525,356.475016987,394.562368279,375.269990861,375.397754924,382.867785869,382.550836175,382.158117275,370.505024745,372.57018236,383.633162706,371.324744126,368.542628523,391.470999543,375.336503448,367.985227091,363.617397022,394.856241992
362.402778375,376.522705875,410.847743037,384.903358711,368.542107744,368.518220646,396.67544196,378.653161508,356.475016987,394.557217415,375.269990861,375.389318568,382.867785869,382.550836175,382.158117275,370.505024745,372.57018236,383.633162706,371.320990169,368.542628523,391.470999543,375.336503448,367.985227091,363.617397022,394.856241992
362.402778375,376.522705875,410.847743037,384.903358711,368.542107744,368.518220646,396.671168597,378.653161508,356.475016987,394.557217415,375.269990861,375.370936267,382.867785869,382.550836175,382.158117275,370.505024745,372.57018236,383.633162706,371.320990169,368.542628523,391.470999543,375.336503448,367.985227091,363.617397022,394.850890317
362.402778375,376.522705875,410.847743037,384.903358711,368.542107744,368.518220646,396.666694307,378.653161508,356.475016987,394.557217415,375.269990861,375.364899815,382.867785869,382.550836175,382.158117275,370.505024745,372.57018236,383.633162706,371.320990169,368.542628523,391.470999543,375.336503448,367.985227091,363.617397022,394.850890317
362.402778375,376.522705875,410.847743037,384.903358711,368.542107744,368.518220646,396.666694307,378.649229879,356.475016987,394.553232675,375.269990861,375.364899815,382.867785869,382.550836175,382.158117275,370.505024745,372.57018236,383.633162706,371.320990169,368.542628523,391.470999543,375.336503448,367.985227091,363.617397022,394.850890317
362.402778375,376.522705875,410.847743037,384.903358711,368.542107744,368.518220646,396.659730735,378.649229879,356.475016987,394.553232675,375.269990861,375.360366314,382.867785869,382.546932865,382.158117275,370.505024745,372.57018236,383.633162706,371.320990169,368.542628523,391.470999543,375.336503448,367.985227091,363.617397022,394.84686754
