26757047543.5009,277445356.02093,2038247423.47101,8506175427.47879,7234992.95651402,3578550873.3696,4352748324.51431,278216.353362918,100345273399.809,20231557058.6328,30855118.7583447,1341282637.71854,541119726.093557,130523968.74653,53832737859.2324,106467460303.681,692183457.547459,36983932914.7084,3385715111.01531,238392.992014557,49387.721258533,130767815966.547,104453071.554095,5259485098.22022,2692758281.8926
43962.915959945,19692.086110795,23195.356280324,24576.562188598,15973.802251114,11766.251943941,35813.263791073,46290.464832634,20595.112495678,14411.605914537,35102.505032482,33218.290402213,26358.596405998,18841.99120061,13257.781671589,18995.087756545,17097.973390439,25942.874173427,26425.63891063,30617.526922006,21804.139452613,13757.648501021,11337.457841372,28792.709687134,11958.595513032
31878.875452132,14909.579913231,13734.828282961,18001.420203045,10276.752476591,7342.843160743,28688.622494549,28727.275534861,14398.043915124,6483.073724513,25305.865354299,20781.569076336,15231.120565628,12939.364194338,7159.140517428,12631.607400289,13944.452761602,19880.309663515,15370.120329331,19127.706358703,14071.676082919,11267.824855502,5070.6157372,20132.336809509,8381.580817055
16768.898790996,10180.074191585,9714.577715541,8802.133056802,7796.486714906,3922.363273606,21190.837633103,12528.39989158,11899.685165782,5175.055324325,15367.894108077,18531.520735907,12848.250268279,4441.927966537,6135.128691415,4660.517004536,8739.634019852,11536.353604445,11549.529348132,15045.975443941,10223.456233852,4877.409347215,3287.615259018,17506.160246847,3801.352030162
7010.898462317,5585.031816846,3187.293142904,6764.249986611,4079.74337857,2933.242874853,12600.11961324,10808.011793454,5025.390453905,3106.121476031,7865.820662788,12325.125225822,7818.387712062,2550.541125461,4312.0155359,3759.193041528,6069.930283368,6107.896370063,9928.947809416,9630.950487759,6235.384432494,3054.146776708,1280.944603482,10087.151827475,2438.164369871
4959.350436015,3033.332507253,3187.293142904,5593.34701382,3214.72525163,1895.858663657,9339.520932946,5876.112627362,2565.286367223,2669.95631772,5182.04526366,7094.511801456,6788.645157403,2550.541125461,3895.538234756,3759.193041528,4669.505112634,5240.519951305,8544.050820927,8515.935322496,5268.164189648,2531.453234776,1280.944603482,6915.270873793,2438.164369871
3538.919661199,2261.769280078,3187.293142904,5593.34701382,2017.870504399,1895.858663657,5834.144794741,4694.551876526,2565.286367223,1936.86952891,5182.04526366,3360.591967771,4977.969375682,2240.779645451,3633.648334938,2668.094970753,4669.505112634,5240.519951305,5473.408155138,5199.535125342,4733.761519748,2531.453234776,1280.944603482,4154.649964723,2438.164369871
3538.919661199,1998.007974653,1244.56164669,4309.168749314,2017.870504399,1344.895415485,3794.614159808,4694.551876526,2565.286367223,1504.738326125,4580.512238774,3360.591967771,4026.851328407,1448.787309593,3039.651071158,1904.041819941,2058.256633639,5240.519951305,4263.246612521,4928.071716714,4000.901320574,2531.453234776,1280.944603482,3780.137311454,2438.164369871
3538.919661199,1998.007974653,1229.316456519,4012.992355263,2017.870504399,1143.820631429,2753.001778255,4694.551876526,2090.090317345,1169.942839383,2971.41321681,1812.704491027,2294.806014651,1147.19758186,3017.031543026,1904.041819941,1806.232451793,4290.460194361,3240.177769308,4928.071716714,3764.061861879,2531.453234776,1280.944603482,1887.877247777,2438.164369871
2168.826657759,1998.007974653,1229.316456519,2910.850744548,1967.228385779,1143.820631429,1648.389729306,2996.652231055,2090.090317345,1169.942839383,2971.41321681,1421.876262745,2294.806014651,1147.19758186,2358.922910035,1904.041819941,1586.646502751,4290.460194361,2072.963331714,2889.165700833,2304.321374667,2258.276709631,719.029031498,1545.443677372,2438.164369871
2168.826657759,1451.147484572,893.495434646,2385.852876905,1825.515301984,967.4165725,1648.389729306,2996.652231055,2090.090317345,1169.942839383,2971.41321681,1421.876262745,1402.637752493,1147.19758186,2268.633465736,1904.041819941,1269.866025222,4290.460194361,1253.719410453,2889.165700833,2157.315100792,1923.638491696,719.029031498,1545.443677372,1817.375388735
1574.510070235,1091.321244572,836.090481398,2292.028066918,1635.54734333,951.103576636,1442.402998911,1812.55911785,1610.832501989,1169.942839383,2960.79192437,1301.48955923,1155.271817699,1147.19758186,1934.761633094,1904.041819941,1099.679741051,4290.460194361,1253.719410453,1687.736268345,1840.949234671,1788.758522626,719.029031498,1545.443677372,1817.375388735
1374.985014212,1011.775066766,836.090481398,1649.063766084,1367.349882298,951.103576636,990.84392613,1709.004242055,1590.409064968,1096.182729624,1518.925195903,1301.48955923,1155.271817699,1147.19758186,1807.103733336,1878.451194816,799.836321404,4290.460194361,1253.719410453,1676.01008931,1683.820567253,1442.274126555,719.029031498,1545.443677372,1668.823944556
996.133587989,1010.650202263,836.090481398,1353.299088625,864.49944718,947.855124196,814.273826957,1709.004242055,995.551309646,1096.182729624,1006.041739301,1301.48955923,1063.805272267,1147.19758186,1403.844636657,1107.743333051,688.665660451,4290.460194361,1154.801844243,1634.346703122,1547.48845681,1357.515088177,719.029031498,1545.443677372,1668.823944556
909.775408265,710.58431846,836.090481398,1353.299088625,766.986863925,947.855124196,751.351894537,1204.032765198,907.381553381,831.947458305,1006.041739301,1301.48955923,819.51446571,1147.19758186,1059.851293022,1006.546576528,652.177752977,4212.021156128,1154.801844243,1568.618143171,1330.76868474,1169.363152173,563.378157923,1456.368073877,1668.823944556
706.048869264,710.58431846,836.090481398,1353.299088625,766.986863925,922.747885798,751.351894537,1204.032765198,622.749997551,678.269045835,1006.041739301,1301.48955923,819.51446571,1147.19758186,957.18886372,1006.546576528,618.818954241,4212.021156128,1017.061716843,1297.024764796,1173.51580278,764.742566434,563.378157923,1456.368073877,1288.644755545
706.048869264,710.58431846,836.090481398,1334.773395761,717.001993306,918.909197796,664.434016633,1204.032765198,622.749997551,678.269045835,1006.041739301,1301.48955923,819.51446571,1147.19758186,952.899613629,912.961784303,598.246666088,2204.596687432,1017.061716843,1201.433403313,1168.635943228,660.57556582,519.356226965,1156.727930102,1181.567079701
706.048869264,560.879002827,836.090481398,1242.807398729,605.066416477,855.655223326,609.06088071,1146.692632358,510.117576978,651.552727575,789.2167611,1193.964346853,819.51446571,1147.19758186,855.665412072,912.961784303,512.870325847,1731.596366122,1017.061716843,971.585482955,944.921652893,660.57556582,519.356226965,1061.510743382,890.236680235
706.048869264,560.879002827,836.090481398,1002.884965971,505.484843735,784.789676185,567.195732172,872.100065502,510.117576978,553.591747397,789.2167611,1157.641793297,819.51446571,1147.19758186,669.547499458,699.538794143,512.870325847,1496.243299865,986.643248641,894.501800999,944.921652893,595.350630737,453.392896981,895.616765724,890.236680235
664.224071341,560.879002827,720.021768487,1002.884965971,505.484843735,477.426447653,469.227540075,854.658127616,477.160220721,486.957814197,612.683963452,875.320947638,736.646527301,1131.282721854,608.714194088,535.040688617,445.401895684,1111.069612003,905.45877249,679.091460109,757.367956274,564.044811153,440.66505467,895.616765724,890.236680235
599.669918714,491.9506801,666.949478517,825.718396415,505.484843735,477.426447653,469.227540075,628.334061903,473.384488795,440.218879395,608.425816727,692.923786088,598.554629868,1131.282721854,571.985560018,535.040688617,418.244061699,1111.069612003,529.582430657,630.01042595,721.960749039,476.886826611,425.574831107,895.616765724,814.83357847
556.513435501,459.85653339,571.844496376,592.816057215,494.924251019,477.426447653,469.227540075,531.106734327,396.142104896,430.571501652,608.425816727,491.129358931,597.558225175,1131.282721854,571.985560018,528.383817062,405.423742336,1068.044135643,529.582430657,547.060859676,566.824475775,437.962303913,356.548475334,895.616765724,728.547330557
497.917795128,459.85653339,571.844496376,592.816057215,494.924251019,477.426447653,469.227540075,531.106734327,361.677255286,393.551948264,463.298275875,491.129358931,484.709008299,992.541130917,492.570293748,459.123225087,401.386207556,1068.044135643,529.582430657,449.301471553,566.824475775,348.488883371,299.495692961,895.616765724,728.547330557
467.425224903,459.85653339,571.844496376,582.382527407,468.994020184,467.338667973,451.351375977,531.106734327,342.95720725,393.551948264,429.918956165,491.129358931,484.709008299,943.450160383,492.570293748,459.123225087,383.663580491,1008.236757466,529.582430657,429.711114471,566.824475775,348.488883371,270.740824933,895.616765724,630.505267161
467.425224903,459.85653339,533.931675345,561.478775015,468.994020184,440.647801644,390.603635139,531.106734327,301.860038994,389.822998431,405.623890421,423.595510646,484.709008299,807.055968374,453.189152589,459.123225087,367.025061665,1008.236757466,529.582430657,345.092151971,566.824475775,338.425872212,236.089325705,861.659659016,630.505267161
434.366187059,433.50331996,533.931675345,561.478775015,425.704804933,440.647801644,374.985233862,479.188175294,290.895021869,348.438614732,313.419114046,423.595510646,484.709008299,717.085294748,453.189152589,433.72513644,353.295473121,934.28973779,529.582430657,345.092151971,566.824475775,317.498404648,236.089325705,819.102166566,579.496457427
426.499373916,417.008693912,474.762019491,516.767610879,388.533407245,395.409861549,374.985233862,400.847712163,274.650357519,300.605244762,258.790381131,365.924880706,355.538020275,671.293271419,402.842010109,376.404314423,336.883608122,660.716901373,521.832489479,345.092151971,566.824475775,307.191316931,211.330580857,657.275319018,488.203370168
397.976696325,347.692909097,474.762019491,479.926836977,368.177324415,364.033327735,374.985233862,400.847712163,262.378598666,285.913197505,258.790381131,317.288896895,355.538020275,614.405965013,386.787646792,367.942426473,325.316031339,660.716901373,453.053576828,345.092151971,541.214718727,277.554110384,185.115594591,657.275319018,461.556225603
373.163754175,347.692909097,443.432704777,479.926836977,350.167012791,340.942422477,339.885190412,374.649310484,253.321988118,272.868789951,258.790381131,310.467840796,355.538020275,550.130739219,337.040845984,349.506921203,324.62008125,559.284557566,446.990099808,322.774162704,441.307484141,271.194323042,180.504557666,567.078183501,461.556225603
351.676169777,324.682801722,433.498583472,425.535718927,350.167012791,304.992281435,294.211769499,352.720019896,249.79125598,240.904685594,258.790381131,298.240634975,314.457435378,550.130739219,337.040845984,309.25832835,320.874883174,484.839532574,416.657535816,301.79433912,441.307484141,252.180771143,170.638106086,567.078183501,430.338309313
351.676169777,312.192779266,415.330702633,385.711608602,319.023314109,304.992281435,277.268439625,333.858075622,247.196884773,220.067441843,215.138047396,254.88894414,314.457435378,506.893072443,329.497442796,294.51614526,317.03918248,439.907426944,416.657535816,280.769962631,434.350093438,249.886024185,163.569932794,567.078183501,413.593937986
332.48358432,296.970204261,392.249023995,365.188530947,294.608553434,304.992281435,226.28003181,291.83626572,237.013791946,210.469299618,181.541354977,254.88894414,303.309607215,477.126353125,314.895020121,266.378457778,312.162322791,352.121135937,382.94722157,256.499961451,387.071268607,242.424007077,155.652352101,567.078183501,393.580139618
332.48358432,285.228704614,385.177764204,360.873705868,268.704817328,285.442436666,226.28003181,287.009091483,234.097885288,200.296209836,181.541354977,204.206905555,296.132690826,437.260945462,299.294483271,266.378457778,312.162322791,352.121135937,356.657419382,252.232983293,380.79590989,239.787074848,155.652352101,560.892423451,368.78073805
314.269005141,282.817866218,382.678678632,342.490184717,264.511315216,271.61996472,214.38728761,270.387526032,233.312481066,195.379207597,167.588114396,180.603912698,245.921920292,434.803853512,283.952423539,242.160652995,311.32411719,331.098102574,305.662821577,229.053648703,343.617958605,238.675715568,154.355754947,526.552427097,366.979247667
