104581281015.52,59060773885.1859,87209966208.3048,54831771644.2027,64932878960.4278,74552797206.59,50743100896.7956,60157769059.6033,57230715286.4192,51980608579.9762,39441572664.51,31243117928.8361,80631027038.1314,49106919983.5695,71368850057.6908,39901563753.2803,68923944367.2232,85231544193.2981,32715227876.2483,63730217231.1552,24288745393.8171,75785602394.5086,79429753746.6664,81135531660.9923,49888473918.847
8343956571.22003,12243683479.1571,13627898377.3045,7961821395.38414,14690108754.4456,15050692422.113,5603786694.85308,20044998588.7741,11253621925.9331,8309708389.34354,8731026043.35271,17344278322.5983,11575143970.6714,4116763132.67422,10677273098.5265,7378616134.3434,11971544374.6837,16021136890.5812,10778640286.2177,9716158541.17725,10449733589.4515,13018305073.2448,15450203616.5528,10472789032.7806,11776800667.2642
2659192474.22129,2501597772.56668,4061974817.11434,2244506020.22008,3091571957.54414,1554331333.04957,1334697213.4786,5364579049.79987,1060991265.52843,1596796389.75964,2490807240.79903,5723453916.0715,5038015500.85795,766558585.786989,2121573888.37595,1715176387.43337,1353918602.94956,2844551937.25446,4353234717.87375,1770299323.58759,3033896256.77544,3858269780.23475,2155995709.56293,1794403009.20192,4728252158.95063
1718356965.34573,2411828701.55399,2589685370.95449,2068885598.86495,1664724840.66285,1407737106.10638,937497000.632985,3235548160.33049,1060991265.52843,1166066562.25937,2233174434.71648,3747177817.60981,2691736180.44404,526795168.090935,1709114962.47169,1715176387.43337,1353918602.94956,2503016421.6454,2925511216.45926,1770299323.58759,1607746773.4346,2742906309.75764,2022430198.06201,1582977973.00729,3039027962.3361
1718356965.34573,1716701119.03935,2589685370.95449,2068885598.86495,1664724840.66285,1407737106.10638,831367684.605144,3235548160.33049,1060991265.52843,1166066562.25937,1070678859.79871,3071881653.9379,2234095971.0549,526795168.090935,1564436035.37535,1507527099.47223,1353918602.94956,1135671290.67061,2787198051.95594,1547784664.01367,1607746773.4346,2742906309.75764,2022430198.06201,1582977973.00729,2787204009.74443
1278540334.73918,1545170637.7037,2589685370.95449,2068885598.86495,275085558.291922,1323583673.73708,668947594.100547,3235548160.33049,1051366196.23573,1166066562.25937,1070678859.79871,1140339508.2331,1592352231.30602,526795168.090935,1564436035.37535,1507527099.47223,1353918602.94956,727910464.003018,2787198051.95594,1297517926.39409,1298903105.78819,2446937427.51707,2022430198.06201,1582977973.00729,2380122734.86789
871541290.174728,1265601720.73688,2524677455.29565,2043903113.68055,272255757.450305,885415607.20181,341148600.431738,3228319737.86663,889613616.872488,770283399.209124,861986683.147641,1140339508.2331,1087331123.72619,526795168.090935,1048998886.00207,1088009326.41298,880171607.597754,255633673.814949,2787198051.95594,1293006793.8146,1142607664.70434,1989140436.3278,2022430198.06201,1018551095.97444,2380122734.86789
871541290.174728,1224829939.95526,1326728769.69149,1426858478.62072,226925911.873706,344166558.17308,267369808.143855,3153804855.57908,889613616.872488,755275711.551197,236119184.540844,1140339508.2331,904173212.9951,526795168.090935,1048998886.00207,901283742.606308,880171607.597754,255633673.814949,2787198051.95594,625830922.357794,787956119.232841,1116741946.4322,1082613213.8166,1018551095.97444,484185928.43194
871541290.174728,790094727.362189,394440245.517174,1426858478.62072,97765690.3705365,285394028.961549,267369808.143855,2419271068.62892,709344036.941902,386405210.822877,236119184.540844,875294728.646716,904173212.9951,526795168.090935,774139269.346012,901283742.606308,527315982.469098,255633673.814949,2787198051.95594,625830922.357794,769020885.620176,1116741946.4322,853311540.486649,1018551095.97444,409635552.132964
485288859.303373,688623275.704747,191741599.443355,1426858478.62072,87261287.9153746,269495216.380272,267369808.143855,1635028604.75475,646284958.188216,180471298.472589,236119184.540844,875294728.646716,502429558.318564,312051825.837718,524805731.732097,680208562.691247,447065485.475012,250304082.748543,2787198051.95594,514474461.224093,683689773.388526,667927904.944354,853311540.486649,613196402.776454,409635552.132964
450450747.864749,543060908.833565,103360352.801198,1408764935.39402,65272042.0889965,197428679.051583,267369808.143855,1635028604.75475,448398586.938615,163468812.761815,236119184.540844,575087203.061883,420036541.472353,312051825.837718,508206001.669222,538889814.669735,447065485.475012,186227251.930613,793221792.531714,311398632.662961,604339095.618948,667927904.944354,671386764.238356,380230230.005326,397745798.756375
137718076.403785,197707399.775601,103360352.801198,580025006.259813,14796316.1156994,47082624.4895352,140772774.539895,636560526.667472,110334388.44619,67716121.7863199,180270249.259854,208889470.783557,121628901.203765,119949488.507342,102066905.943053,319756133.580568,195056056.187395,70534875.9964075,298651510.936036,90725383.1134891,144519351.739417,139555767.697443,271402857.710527,158967111.411637,161359018.784361
92677292.5148995,197707399.775601,103360352.801198,580025006.259813,14796316.1156994,47082624.4895352,140772774.539895,636560526.667472,110334388.44619,51506938.6208607,180270249.259854,208889470.783557,121628901.203765,119949488.507342,102066905.943053,236151494.02808,195056056.187395,70534875.9964075,280722752.718242,90725383.1134891,144519351.739417,139555767.697443,271402857.710527,158967111.411637,161359018.784361
92677292.5148995,117501873.946467,103360352.801198,580025006.259813,14796316.1156994,47082624.4895352,140772774.539895,412876225.257227,110334388.44619,51506938.6208607,177564213.680985,155599542.380591,121628901.203765,119949488.507342,102066905.943053,236151494.02808,195056056.187395,70534875.9964075,280722752.718242,90725383.1134891,144519351.739417,139555767.697443,271402857.710527,158967111.411637,161359018.784361
92677292.5148995,89185880.222509,103360352.801198,472856115.306244,14796316.1156994,47082624.4895352,59522014.8643144,304319463.873724,77827410.8395703,12162659.4091689,137098955.185816,97956526.6256699,97284731.0375135,96257257.1905918,102066905.943053,186029259.532775,195056056.187395,68008182.2373943,280722752.718242,78749124.4630057,144519351.739417,139555767.697443,209522896.555671,147651492.073821,161359018.784361
71015795.3642614,64506354.209409,103360352.801198,472856115.306244,14796316.1156994,21383780.866522,59522014.8643144,228106243.402551,77827410.8395703,12162659.4091689,137098955.185816,82167119.2289504,86797903.1072647,71228134.7689026,77644982.0926825,88066155.3809172,139751958.613909,43689474.2685376,280722752.718242,51710001.4700605,144519351.739417,139555767.697443,99567462.9474773,84524202.342122,161359018.784361
43318145.887328,60327450.0894094,103360352.801198,459098806.17334,14796316.1156994,21383780.866522,59522014.8643144,149301069.964595,61657721.1292758,8668204.50966013,131461897.923101,74007536.1934275,86797903.1072647,69023680.5937262,56551963.221038,88066155.3809172,49125734.197501,40105193.8571287,199537427.645031,41681067.7045367,133177530.002235,130334645.886323,81715713.6666565,60708437.1913359,108078312.585804
43318145.887328,33466228.1374672,103360352.801198,353566224.156968,14796316.1156994,15428913.7106479,50690176.7602005,67183170.0491522,52581611.752052,8668204.50966013,102710510.787667,52960619.4555217,53489634.3256719,49681584.170487,37640891.0044887,69194978.3918618,49125734.197501,30291849.1598789,156697746.795446,29382059.5659225,113418558.103952,76081635.1089263,60163316.7089985,60708437.1913359,108078312.585804
26910458.7724093,25654914.3310059,103360352.801198,199215149.121126,14564833.5500981,11439977.0308844,25192004.90349,67183170.0491522,40999976.1903723,6254983.66310288,47032033.1999467,51212851.6604633,42597120.8185036,46319556.3848151,37640891.0044887,48386026.348825,49125734.197501,30291849.1598789,138163262.6516,24872065.8726532,46328084.1070235,58275280.7868983,33683233.4626219,42918756.1244141,108078312.585804
