83851.87527283,11620.512864843,25177.351611609,29303.919025035,17265.816684399,18051.374496595,27033.507671151,19658.634285625,19668.464581092,23219.290144135,16017.538246064,26228.251462337,61919.441325101,37228.887941224,32924.542597666,20348.479113947,24571.707788022,41375.514844573,16287.890069742,32180.748134822,41572.436415191,74260.594435446,34316.766942458,35254.194367958,18854.338892186
10517.721991383,9314.602069314,10850.982992369,10680.949806084,9217.166991402,9498.616782707,8613.349459114,7977.920075548,9437.912279707,7714.321186603,10904.457835831,12778.334246558,10673.933686462,10151.291219461,10191.43659835,10252.008744514,9127.750455815,10583.239172095,7134.260275814,11639.988860354,9765.589952613,9141.566589222,11745.137420761,10730.362216695,7824.444303606
7914.61478005,7537.371564911,7663.891301105,8854.242760558,7676.874366086,6699.285539737,6862.451070073,6727.729222494,7226.313552197,7405.526962695,8540.666428507,9200.912401686,8620.613309721,7730.25639819,8753.851876874,7930.615341377,6105.809789264,7882.732559302,6114.584628873,7585.045630897,7864.630584632,6822.235648586,9171.664328136,7781.770237814,6502.305423565
6107.867669925,5871.801844629,5573.254049079,7015.386720121,6497.9775381,4997.94338444,5174.865813272,4773.688200229,5850.578417436,5825.71193011,5601.928084735,6594.946928491,6992.787692031,5459.240941417,6560.315888066,5324.062928953,3089.477417609,4861.419675993,4866.013501214,6349.121288235,5513.916717255,5587.899577897,6556.028219586,5598.577576211,5464.25655017
5246.842287098,5198.569764131,3754.310970961,5211.142620673,5431.771343225,4202.742431516,4547.090675666,4632.820010085,5693.391890028,5069.214030788,4665.584440379,5192.411640664,5193.389804324,4949.776177774,4815.367313055,4798.193014316,3089.477417609,4861.419675993,4343.739776881,4534.645392333,4770.082174214,5499.86977467,4922.217747305,4547.854236687,4599.469044472
4776.70541047,4110.022637766,1663.068577432,4454.043137414,4612.656170508,4202.742431516,4416.273518069,4324.660174963,5015.873052444,4724.644860588,4188.908606647,4229.30068019,5159.705480152,4223.894492282,4815.367313055,4675.141220265,3089.477417609,4861.419675993,4245.167862328,4037.653743632,4589.486724673,4344.096933331,4795.026788811,4093.968746924,4275.073007858
4223.587365666,4110.022637766,1279.869709481,3852.3663405,4589.131305889,4087.081898309,4104.662475315,4008.241009145,4121.448631307,4532.51777711,3974.381776792,3993.143866295,4463.293630655,3876.51380976,4681.199461227,4675.141220265,2666.400866008,4861.419675993,3785.348188352,3565.387898158,4230.295175411,3735.022523718,4398.317977111,2275.119203818,3836.769645526
3635.17008471,3915.579751768,1147.609972374,3852.3663405,4134.988359854,3811.987571638,4079.11813571,4008.241009145,3997.614687157,4312.619117877,3974.381776792,3637.979937556,4021.229205196,3876.51380976,4678.666789959,3908.898426853,1632.951576028,4316.196239269,3575.443626682,3565.387898158,3891.609986524,2157.316317951,3925.566889121,1683.801000434,3709.58711436
3635.17008471,3790.643876481,1142.832595483,3639.424618086,4000.749980913,3732.050851398,3739.63024878,3529.609379576,3840.90664317,3956.460341686,3555.603128706,3494.227959793,3414.034068564,3813.991581088,3928.402132949,3636.64749459,1205.964819733,4211.346767363,3566.185047686,3359.948055049,3803.647440218,1866.01804996,3828.772854959,1217.574817858,3593.079280176
3581.215093612,3138.342820965,943.007853388,3581.001584497,3687.107866971,3258.009422568,3239.801972342,3529.609379576,3601.260574082,3489.166789186,3230.407320607,3204.750600845,3414.034068564,3082.037860103,3803.336226014,3550.680100343,935.680391315,3601.627334579,3566.185047686,3359.948055049,3437.403740518,1217.526581474,3466.348155296,1036.841699935,3441.528260304
3366.81240027,3053.461103975,761.326748366,3490.584704173,3450.068097961,3258.009422568,3235.638963242,3529.609379576,3592.83521234,3489.166789186,3230.407320607,3204.750600845,3414.034068564,3082.037860103,3632.191360146,3248.107110326,716.086514122,3495.047116244,3343.107818578,3327.235689345,3299.325205505,901.045667699,3466.348155296,761.2911327,3062.69253162
