23427.5033105205,21927.8995631278,33165.096122527,13987.8030580271,22837.6728802739,24923.1743488696,19687.7919243642,26075.900663702,11103.4374502993,15852.6395857519,26139.7564100431,30267.5966984056,25023.1950416442,27970.0024538953,11138.7266716275,24947.5262464093,25921.3217042036,17337.8432125912,26258.4506416206,22839.6588131692,21477.4803126008,21259.6211634739,14007.1972829701,18284.5527235733,12604.0229910429
388.074022474763,387.720161299769,388.033192859286,445.767876170527,436.080791009004,389.690576915841,393.410145825162,388.497764824012,395.211667359852,437.702102449374,391.130820542664,384.568633073198,389.054826834007,425.69387625507,421.367995958815,389.868648557172,388.737505474494,441.41787573474,387.698460127967,388.687663781839,410.417525145574,387.385256047263,392.899749657028,437.582787377839,420.775146627287
387.254109758069,387.245858449618,387.271819311496,390.611612052648,389.340218131692,387.162751153037,387.187719414102,386.840685192464,387.170781271578,387.344818371702,387.189439883295,383.875309165197,387.213297505167,398.942346500831,387.061157514143,387.034989662702,386.962901142191,387.21098222663,387.036477027669,386.986054370566,383.561123511328,386.929791680702,387.108391975309,387.279568127994,386.950216756326
387.253536725999,387.24228353653,387.270435663955,390.388662335206,387.017629191997,387.137651859832,387.184618243262,386.839908090582,387.165917914812,386.99997167888,387.188281666708,383.551183747503,387.209657671897,398.931816852631,386.920859461795,387.032068084722,386.956429535764,387.134869759914,387.034283378508,386.984477757765,383.489657124052,386.928826954221,387.092391749576,387.257367336458,386.900853309121
387.253502300722,387.242052748261,387.270268598136,390.388655235919,387.008425355162,387.137378167325,387.184493162578,386.839833352657,387.165710328693,386.999280169457,387.188182041245,383.551071882184,387.209264986542,398.931816852307,386.879052442326,387.03190202268,386.956163704185,387.134399870738,387.034186622707,386.984388894598,383.417826188968,386.928765113875,387.091557343683,387.253507861692,386.900401690259
387.253499467847,387.242004294697,387.270258723509,390.388654710438,387.007972239074,387.13735689257,387.184467341074,386.839825930971,387.165685805317,386.999192209386,387.188173373346,383.551068075079,387.209236594313,398.931816852307,386.878821153742,387.031891439635,386.956113468258,387.13434093564,387.034167240665,386.984376893989,383.417717699605,386.928758861213,387.091465209721,387.249364009773,386.900346691006
387.253499325414,387.241999069117,387.270258293165,390.388654663622,387.007909594958,387.137356634536,387.184464932822,386.839825806325,387.165684183509,386.999178440213,387.188172940268,383.551068058329,387.20923521898,398.931816852307,386.878794239967,387.0318910243,386.956112275207,387.134326454163,387.034166744872,386.984376634055,383.417709334709,386.928758583843,387.091457974223,387.249319593826,386.900340813793
387.253499320855,387.241998990734,387.270258289749,390.388654662616,387.007902866656,387.137356633389,387.184464909012,386.839825806228,387.1656841442,386.999177479926,387.188172932092,383.551068058328,387.209235209873,398.931816852307,386.878791718143,387.031891016602,386.956112271201,387.134326323784,387.03416674268,386.984376627172,383.417708733912,386.928758578968,387.091457908745,387.249317970876,386.900340506395
387.253499320852,387.241998990702,387.270258289748,390.388654662615,387.007902582395,387.137356633389,387.184464909008,386.839825806228,387.165684144184,386.999177461446,387.188172932089,383.551068058327,387.209235209871,398.931816852307,386.878791710799,387.031891016598,386.956112271201,387.134326323639,387.03416674268,386.984376627169,383.417708699623,386.928758578968,387.091457908735,387.249317960895,386.900340497697
387.253499320852,387.241998990702,387.270258289748,390.388654662615,387.007902581367,387.137356633388,387.184464909008,386.839825806228,387.165684144184,386.999177461354,387.188172932089,383.551068058327,387.209235209871,398.931816852307,386.878791710797,387.031891016598,386.956112271201,387.134326323639,387.03416674268,386.984376627169,383.417708698971,386.928758578968,387.091457908735,387.249317960895,386.90034049769
387.253499320852,387.241998990702,387.270258289748,390.388654662615,387.007902581367,387.137356633388,387.184464909008,386.839825806228,387.165684144184,386.999177461354,387.188172932089,383.551068058327,387.209235209871,398.931816852307,386.878791710797,387.031891016597,386.956112271201,387.134326323639,387.03416674268,386.984376627169,383.417708698969,386.928758578968,387.091457908735,387.249317960895,386.90034049769
387.253499320852,387.241998990702,387.270258289748,390.388654662615,387.007902581367,387.137356633388,387.184464909008,386.839825806228,387.165684144184,386.999177461354,387.188172932089,383.551068058327,387.209235209871,398.931816852307,386.878791710797,387.031891016597,386.956112271201,387.134326323639,387.03416674268,386.984376627169,383.417708698969,386.928758578968,387.091457908735,387.249317960895,386.90034049769
387.253499320852,387.241998990702,387.270258289748,390.388654662615,387.007902581367,387.137356633388,387.184464909008,386.839825806228,387.165684144184,386.999177461354,387.188172932089,383.551068058327,387.209235209871,398.931816852307,386.878791710797,387.031891016597,386.956112271201,387.134326323639,387.03416674268,386.984376627169,383.417708698969,386.928758578968,387.091457908735,387.249317960895,386.90034049769
387.253499320852,387.241998990702,387.270258289748,390.388654662615,387.007902581367,387.137356633388,387.184464909008,386.839825806228,387.165684144184,386.999177461354,387.188172932089,383.551068058327,387.209235209871,398.931816852307,386.878791710797,387.031891016597,386.956112271201,387.134326323639,387.03416674268,386.984376627169,383.417708698969,386.928758578968,387.091457908735,387.249317960895,386.90034049769
387.253499320852,387.241998990702,387.270258289748,390.388654662615,387.007902581367,387.137356633388,387.184464909008,386.839825806228,387.165684144184,386.999177461354,387.188172932089,383.551068058327,387.209235209871,398.931816852307,386.878791710797,387.031891016597,386.956112271201,387.134326323639,387.03416674268,386.984376627169,383.417708698969,386.928758578968,387.091457908735,387.249317960895,386.90034049769
387.253499320852,387.241998990702,387.270258289748,390.388654662615,387.007902581367,387.137356633388,387.184464909008,386.839825806228,387.165684144184,386.999177461354,387.188172932089,383.551068058327,387.209235209871,398.931816852307,386.878791710797,387.031891016597,386.9561122712,387.134326323639,387.03416674268,386.984376627169,383.417708698969,386.928758578968,387.091457908735,387.249317960895,386.90034049769
387.253499320852,387.241998990702,387.270258289748,390.388654662615,387.007902581367,387.137356633388,387.184464909008,386.839825806228,387.165684144184,386.999177461354,387.188172932089,383.551068058327,387.209235209871,398.931816852307,386.878791710797,387.031891016597,386.9561122712,387.134326323639,387.03416674268,386.984376627169,383.417708698969,386.928758578968,387.091457908735,387.249317960895,386.90034049769
