7275928832.46833,4013227061.83218,2973375515.75886,3752487152.39623,2540676588.87775,9587062661.37732,6528758109.9819,3053219343.56096,7432397733.04134,6898163054.20824,6832788118.52852,11937240573.6691,5175561138.4651,3780493904.60834,7941366486.89867,1778962830.71991,3677794964.76364,1969862003.61874,7989062851.20005,7035511115.00233,4152188950.36347,6482403319.07312,13366490155.6591,5331235334.20354,15652472993.1751
2191922.32949723,1683369.23703456,6887887.36360457,2460426.95743548,5862663.55476788,1676182.25340818,1962501.48506113,1278360.45328395,4718850.42602119,1289242.16067782,5424515.04560875,2046026.8826292,5000006.69676274,1568205.2732617,5388137.74513323,5841080.08818866,3506893.97254612,2215652.57561751,4964902.13938081,16753567.2913124,3069953.23807035,2794145.20619245,3211776.88875094,991701.887049964,5155746.33370424
374786.789096727,106835.634381608,506689.951731223,570071.874648016,571286.65244822,186446.293037395,466467.635536741,235204.858481407,337565.497261822,244592.065555466,696027.661426566,272144.566837332,733115.558911387,217215.342035647,609404.919858461,693289.089048358,373652.159620964,219079.253158546,250225.489557682,719832.765200929,345434.388140755,634194.150584454,336935.437275219,425120.332384649,1874638.63667754
146272.356172811,45216.8941525393,109485.159920578,69677.1917436627,49699.8477434528,71698.5000363218,69786.8687246175,81559.0381855113,72354.8387284753,90700.0958181531,138619.182313141,107084.473050437,88781.7059714397,102127.7322512,136206.833091301,142250.114819414,74769.2664833198,76284.5124233776,114741.037249986,182803.093324604,61610.9219648445,241080.322545853,129810.358085632,81684.0708775768,93857.0563938998
31965.4122617413,26048.8035205101,33615.8814600255,43247.7761230435,34855.4259961577,48091.7934763981,32967.5263282224,15813.7820764447,44567.260572297,45835.2611070331,69803.3076036414,32670.1695788915,18612.566198744,53230.3911512714,64370.3244053203,48849.6519223684,38473.1544341075,44544.4247306355,88139.1919516383,60301.2753379951,49450.102806225,58749.3442279626,39242.2037150346,27088.4398255585,49703.4015651666
19010.7440175619,17471.3036447711,16204.1046457242,38149.3630482697,19380.1172952368,19396.1958534716,27685.2778592763,12081.2412695692,27488.9932836407,27378.1025459808,27303.3723955477,26010.7633130257,12501.9126765406,14599.6445675899,25191.2849786063,20539.4166178636,21747.9480821303,21494.6103659503,51958.4239986379,23852.5790472159,35083.7253576366,22516.309946916,25090.3589694003,22126.4208073644,32477.5966891352
8508.97162357878,11935.3044219077,7624.78785675392,27029.5042094391,16662.2991028786,17083.7177700694,9152.04832637502,9189.42523562501,18888.3538856959,20010.5268324325,13717.6997013121,16418.5516755137,8851.97902327125,11667.1556917175,14246.648481174,15267.0947860257,12793.2672263255,18216.3211650875,30356.7938486659,15807.0226157306,13359.410108497,6620.75712832602,17061.735818921,15369.9685068749,20681.8810443406
6969.79603633696,9662.88894191744,4158.12070941426,17624.5248609262,14321.5476924223,15026.7650215712,7697.05819019362,7358.96917374581,8747.80094490992,14829.6934305997,8487.34692695781,7840.64745067158,6247.37156803591,8511.7605402939,11736.653366354,8895.64425206443,8233.653630347,8869.18754917635,20107.7352376014,10439.336210287,7274.97015570832,3784.6672012175,11154.2848574683,12220.5370897837,9540.05660112875
4912.48675713322,9252.26939220772,3482.5919470109,9657.27237946297,14089.9043303697,10860.6425149374,6396.05609044622,6227.51789968184,5808.22610119933,10091.9151486152,6734.82779315686,7158.44172601229,5485.10067229885,6462.5228942069,9078.5196560387,5289.20499991557,6414.87188197846,6743.99201225759,14540.1856220163,6105.46107421353,5459.93768182813,3635.28437784176,8772.82600768229,11401.4137330392,7260.91065896937
4340.20834729632,7711.94642740847,3428.12627852559,8435.69359375055,12169.2475433181,9346.6208249708,4749.18385741947,5083.96590326568,4607.31115365467,5427.29464698935,5065.85512395991,6083.79280315031,5205.6445915887,5780.72723442874,8308.30656716171,4336.38224752314,6043.07750744208,5366.8175836271,10183.1625881305,5452.16129842209,5099.20344808864,3629.89891262848,6937.66212285763,7173.78816426227,6500.98253957098
4325.92151334494,6543.33602538199,3157.09429733394,6733.71781876737,8923.61794005632,5410.63405694908,4117.65107870096,4790.21967275598,4502.06613251395,4892.94250457138,4728.05785632874,5952.41862842203,4648.1125021917,5066.93447220734,5304.41484197469,3521.96301762646,4344.3619194612,4605.68760390201,7383.34984706773,4938.84861078164,5011.2458969381,3292.12445392586,6118.66909214516,5950.25543701803,6104.76500043597
4301.88643921498,6095.66407916562,3021.12814197752,6163.5480369637,8481.55234017286,5204.57490104807,3931.66225670594,4768.4064521684,4487.91306269312,4660.3328702378,3554.52700716101,4776.89157212691,4639.44302611726,4155.8195342775,4817.74842092042,3165.77532846616,3475.96825216654,3834.74090935801,6220.06410334317,4303.48598264069,4999.57482819505,3055.82352938491,5765.0117826229,5518.18603732863,5950.65280466299
3906.36987186785,6079.70083028718,2986.92572187815,5754.46623528226,4960.06899561074,5194.73269232462,3613.15439325625,4591.31190225487,3333.09104417703,4531.48676050172,3048.02652289834,4161.08139548872,4612.33686898419,3078.91063936339,4080.63162701906,2999.81364782617,3329.70288660593,3525.91407874101,5959.64666288941,4296.25185216646,4774.23599312891,2867.31936441958,5087.13184228055,4510.19747889162,5120.5544197115
3415.58294362491,5834.43816328727,2979.67685324002,5729.9915770287,3705.63415823937,4806.51141743759,3369.25721305113,3546.76162244185,3275.64360710217,4070.36187974003,2995.38792960274,3967.6069604563,4556.30010807887,3052.61845030909,3938.88303233164,2984.90318297464,3223.07975661573,3517.13442904898,5721.07985460974,4259.50625872833,4761.12090915996,2859.62037705903,4165.56436103015,3739.02998576617,5065.00151848202
3381.3536620867,5729.73983628191,2894.91974842203,5694.2981728926,3698.88495294931,4729.64431535021,3362.34116262378,3307.55824641685,3243.35010351639,4027.01220596578,2988.74580097591,3919.05068348691,4384.14209015743,3048.97331012574,3251.3783999132,2979.5390990686,3162.24826391808,3515.06703921211,4815.91151475017,4128.64655632831,4220.26337839042,2850.02700758938,4153.04634474757,2874.12806781836,4988.56590530278
3358.03608135337,5689.53095186994,2882.13781802262,5465.78927933888,3693.38518511334,4712.3991577968,3312.73546335514,3257.56082823952,3205.31555961114,4022.4328341175,2958.42031271222,3912.14990869935,4379.95943934543,3036.71264556814,3243.87072459466,2860.86065541008,3157.65623898387,3509.8481426852,4743.43054411109,3718.36652793414,3866.74063837184,2828.39724697261,4137.18721467615,2833.83720174026,4963.90737129121
3096.03390577288,5666.34509921613,2606.63994254866,5178.34448629772,3485.68645977312,4321.27559987528,3296.42957447246,3219.70800333291,3146.82598109885,3847.05747103212,2933.50770387429,3761.00782969561,4114.99863216382,2806.12691355265,3220.94532329759,2852.7325681746,3147.16050010685,3496.82596256777,4723.29099767132,3513.67118189932,3679.05177206412,2797.42991165578,3933.99154636468,2829.03901726442,4958.21954833481
3059.45317000053,5665.12771237896,2591.90674677718,3484.0074517297,3464.07284310341,4205.48034686733,3251.71540831196,3020.80292809493,3120.56765821136,3578.771488232,2929.5293864432,3092.33852368033,3418.23708982797,2769.0195816497,3110.87463189427,2844.36005433458,3130.7658327259,3483.27123796142,4712.26210899521,3148.40452708835,3671.99964841293,2764.81615031634,3915.56585620086,2816.7811449907,4722.66513166671
3037.40462949711,5663.9468575909,2589.17428925338,3287.8830040904,3418.23285422935,4178.45471985392,3189.0841386566,2954.87218606328,2900.44680297099,3559.99733483493,2843.60155287545,3014.17355277158,3245.92483805537,2750.70192809594,2982.7824417719,2594.17503242615,3128.83725350851,3128.35734194806,4497.25689962734,2878.47152230233,3621.14441310666,2583.9823109992,3882.36766281163,2791.06680333707,4087.54697008681
2971.39055401093,5654.08020387492,2580.63867688161,3274.85249450867,3278.65640004828,4061.06325290621,3057.8747928,2948.12584495886,2886.48251273685,3525.14145280367,2836.37116329648,3009.88238162593,3233.71302653814,2722.04645104548,2948.59882620989,2567.97735713754,3117.82620904038,3105.14017881639,4467.57264986947,2840.69853816893,3373.3181386541,2569.56186188211,3569.03428003908,2760.61388528437,3525.67988629683
2788.94422425376,5626.16461636534,2531.17362565919,3265.61528557297,3272.24933227809,3299.35097476734,2888.34079996223,2870.99780978916,2849.18160660282,3134.26827616359,2824.94912825915,2893.91073373797,3206.56493666892,2682.43023827818,2935.67443618951,2551.77640575265,3072.05652402208,3040.64800307668,4448.02901112261,2831.68433611337,3362.69740271474,2562.11287544035,3462.3867635416,2759.02829377755,2698.20482613849
