12767203.9241851,18082223.5128141,163335261.873848,24614729.9918621,364257868.255246,430993336.035834,33966884.5255964,15486057.8948316,250186963.93511,34715419.2679108,410897125.735893,115101299.933346,65616185.6223307,71851618.6741853,37177072.5574953,157043683.879278,363791775.591592,131918252.048509,177990805.191444,41164458.8476343,144224958.756478,79583026.581269,173675029.228665,291437524.349389,90651981.4633533
854664.048835177,68629.4375922393,49412.9400416067,226996.704109549,72467.8563047335,69473.3436461911,619810.537227067,463676.254604961,36958.4464005915,523464.35281986,87843.449564069,1518476.17003038,153706.446491777,529447.187583667,1243635.05232427,148101.994800453,67632.3982979455,211801.103661204,107998.330570891,42441.3690391926,169170.086114538,10103.9076890539,171302.001076155,49010.6384322217,262283.126560526
94624.6514990158,1757.84328766637,10358.4747934911,8449.28612444247,20316.5940017702,30212.4778387495,34243.4389010034,37201.9924118543,18187.6096225079,15733.3595157184,27493.0082609533,14793.4436872149,84472.3606115369,8583.85234812205,3091.75427960021,67942.7692043404,23950.3915231387,11445.0383417283,11903.8249229282,4627.97848432434,29137.0401446652,4482.32224848956,72400.5113285065,28297.1137933653,29541.3381875089
6675.28709257373,262.259646743099,6072.81235664062,1968.50382793983,765.174510662428,4092.92605845619,2028.74728686773,6856.17742722202,2360.0850539903,3514.40173098348,2068.92697206353,6365.17183477221,1001.32650880857,5817.54385320795,557.435374357414,4396.03053827622,7943.40063967082,9275.54589129078,1419.62790557392,2490.36567797333,5660.0712553154,620.739590533159,3456.45031970201,5258.13396219565,483.871690632823
2564.43843775873,210.746544403867,1341.30411208147,914.87354925195,285.307938369122,381.865588111823,882.121104412519,1584.99936976639,594.890462015072,927.512544953679,942.636032066797,1751.54499418284,527.725531772454,1326.31262156362,395.817048775751,681.322158439683,2103.32093558284,315.992751201866,322.624251193052,961.57039789705,1920.98921075779,324.48733143119,1032.5140402941,687.295864089964,322.952814749243
334.690036122188,167.385040779954,268.150671419501,182.404395193714,209.896032599807,214.024139080194,209.55045020412,205.464289120884,297.430001079621,302.557886861185,359.032265754671,273.360132406896,230.846391209112,157.283774937109,346.018510532775,237.714540998871,306.446662741241,226.885783675561,172.190040655662,289.433242176839,373.764820854064,247.666835000292,309.76739394162,308.212366247167,242.049282813754
277.189460110566,146.614982275007,175.598100166763,99.375376098006,153.467093572804,167.267096158254,129.903776559803,129.912661158788,198.970756618432,258.430521162822,303.032145478169,209.582677322933,190.799736614916,99.1562945554474,299.755218583402,164.819747638563,240.939668970502,158.165668439075,113.954157514878,211.104759772134,312.157691431716,228.82794017729,225.367236564023,235.713367856685,189.958957024812
262.353946611896,134.007428533852,137.58695151533,91.7457270743521,133.913447991949,165.322392260249,117.014034103711,121.818728666424,145.611538798209,243.238291943397,291.224573964643,189.607138767964,187.205227804449,92.7915653877017,261.91112498987,160.373884958276,223.733268825506,146.701668724702,111.356412028929,203.229626409247,301.212989095803,226.001026261037,213.266770291501,222.771151598291,176.077993434953
261.784412868473,130.444571234197,136.416506595571,91.6383814196697,131.44050080938,165.265264314977,116.523273613156,121.49480301586,134.487677918232,240.693938960413,290.637769658057,188.241264320113,187.151037015517,92.4887709431714,255.966632249184,160.289154963019,222.979041254473,146.365210515262,111.207958692672,203.07130935759,300.52304223424,225.954321481939,213.022382679432,222.312995301424,175.231789122597
261.770736549532,130.44023628548,136.40964767577,91.6371818204793,131.435070246986,165.262711849957,116.511223334043,121.487351426234,134.419146217223,240.577220688876,290.624232772059,188.201574079793,187.150466742421,92.478014654354,255.928837535665,160.287926758784,222.96887216703,146.359412114297,111.199534172585,203.069626335923,300.50492495333,225.953175339105,213.018985678448,222.288720394479,175.21469906443
261.76967804535,130.439330127381,136.409194711375,91.6367597470896,131.43471147707,165.262245250077,116.510927721103,121.485431765872,134.419007939796,240.573325699072,290.623721536233,188.197633366645,187.150252516484,92.4772845974619,255.921392095592,160.287760098505,222.968456152399,146.35898312258,111.198716732096,203.069361062053,300.503787666327,225.952953979567,213.018613076101,222.285749801122,175.212643914746
261.769392488177,130.439302127591,136.408996988355,91.636680662863,131.434597164807,165.262072964377,116.510580016617,121.485273136166,134.418968306471,240.571611106361,290.623483130789,188.196814447565,187.150225969182,92.4772419845649,255.920848299021,160.287738635144,222.968314766822,146.358768906042,111.198651945794,203.069180939817,300.503190036772,225.952891418026,213.018350247396,222.285079767626,175.212488805387
261.769356278802,130.439290956844,136.408973434728,91.6366703944495,131.434573803773,165.262046473188,116.510513604768,121.485246566741,134.418958685807,240.57131580946,290.623462304713,188.196788216582,187.150211135254,92.4772020638543,255.920567067048,160.287722327334,222.968297696582,146.358745753419,111.198567129231,203.069170442786,300.503139225476,225.952865648311,213.018318347369,222.284979716022,175.212465684589
261.769343587908,130.439287169045,136.408961020208,91.6366504804373,131.434534196169,165.262024339849,116.510493782398,121.485218009573,134.418948824171,240.571268873163,290.623454812084,188.196769690702,187.150200682018,92.4771796762752,255.920510966829,160.287714427847,222.968271483911,146.358726494431,111.198551442625,203.069163764209,300.503118225813,225.952845751451,213.018299719327,222.284875350694,175.212453676571
261.769338838601,130.439287080862,136.408958006936,91.6366397580384,131.434527830675,165.262013482707,116.510488384608,121.485197220694,134.418945251203,240.571247773407,290.623454146825,188.19675182678,187.150197959182,92.477168301232,255.920478910383,160.287713076533,222.96826539636,146.358712275218,111.198546560763,203.069163661447,300.503110556338,225.952835122096,213.018295924661,222.284861105224,175.212452977673
261.769338603857,130.439287052924,136.408957925784,91.6366396113699,131.434527649882,165.262010587888,116.510488086003,121.485196572976,134.418945166909,240.571239509545,290.623454104566,188.196746507793,187.150197902886,92.4771675212703,255.920471685641,160.28771298691,222.96826408841,146.358711625059,111.198546430463,203.069163506607,300.503108656267,225.952832054524,213.01829570582,222.284859861218,175.212452724553
261.76933849437,130.439287052924,136.408957871537,91.6366395894688,131.434527617606,165.262010512449,116.51048781606,121.485196554927,134.418945117581,240.571238965977,290.623454104566,188.196746404338,187.15019777224,92.477166834678,255.920471602807,160.287712935159,222.968263983362,146.358711615813,111.19854639922,203.069163506607,300.503108562119,225.952831959695,213.018295524053,222.284859839113,175.212451684373
261.76933795382,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238883171,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
261.769337768889,130.439287052924,136.408957871537,91.6366395894688,131.43452758002,165.262010462959,116.510487780448,121.485196520902,134.418945093097,240.571238839976,290.623454104566,188.196746251226,187.15019777224,92.477166651963,255.920471560441,160.287712935159,222.968263901275,146.358711558405,111.19854639922,203.069163506607,300.503108466022,225.952831822218,213.018295524053,222.284859732447,175.212451365087
