35855.7791940754,38763.3823104497,35207.6926711675,45866.5971625311,121220.244965319,41209.6968016463,36623.6683140094,22859.88537984,23438.4445417843,31593.2165983742,23571.8099337937,38444.4954958009,33437.4097972717,36799.1942605027,23824.9766879748,61436.2604197164,51152.5096878066,22335.762661345,30823.8234942813,24797.9008408444,35160.3774792072,32990.760788141,61298.6339805948,69509.4861825665,35000.5952480731
153.002967182804,222.457963827677,125.926358296869,251.543698228068,221.57687926336,168.849605934009,171.86831765457,182.818036419533,163.1186437739,205.870754899934,256.775239076825,143.544686817675,155.935419658758,136.930835148594,286.48384292488,120.544946533123,232.593283676357,268.45164309452,173.552816456429,121.829342640392,192.554252837472,221.083989675978,195.608876755963,193.232819591391,156.281120445013
152.739417926384,221.666384708653,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831724,192.530410559242,220.671242779113,195.52213337991,126.863843692563,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
152.739417926384,221.666384708652,124.873951238237,251.514525434017,221.383822388218,168.651892001393,171.643579466451,181.585834915022,162.688998421679,205.464782218243,256.489315681664,142.78303217513,155.724193194972,136.81340441647,286.337478986433,119.905950904756,231.615777293682,268.428096994719,172.638375847812,119.899145831694,192.530410559242,220.671242779113,195.52213337991,126.863833996814,155.717459569352
